execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,3.569992259144783e-05,3.840029239654541e-05,3.439979627728462e-05,7.999967783689499e-05,4.039984196424484e-05,5.1099807024002075e-05,0.13477029977366328,0.004291599616408348,1.900363713502884e-06,0.0030111996456980705,3.6300159990787506e-05,3.749970346689224e-05,1.7600134015083313e-05,0.0007060994394123554,4.100007936358452e-05,0.14319349825382233
81,0.010770599357783794,3.7400051951408386e-05,3.50000336766243e-05,7.509998977184296e-05,1.9600149244070053e-05,5.0199683755636215e-05,0.06491569988429546,0.00010619964450597763,2.00001522898674e-06,6.149988621473312e-05,3.550015389919281e-05,3.990018740296364e-05,1.7599668353796005e-05,0.000692000612616539,4.260009154677391e-05,0.0769008994102478
82,3.5400036722421646e-05,3.860006108880043e-05,3.490038216114044e-05,7.889978587627411e-05,2.200016751885414e-05,4.879990592598915e-05,0.07069180021062493,0.00011120038107037544,2.0996667444705963e-06,0.00011990033090114594,3.690039739012718e-05,3.9999838918447495e-05,1.819990575313568e-05,0.0007298002019524574,4.240032285451889e-05,0.07205090159550309
83,3.639981150627136e-05,4.040030762553215e-05,3.5600271075963974e-05,7.800012826919556e-05,0.0014284001663327217,5.0900038331747055e-05,1.8700025975704193e-05,3.680028021335602e-05,1.7997808754444122e-06,0.009226399473845959,0.0019453000277280807,0.008284100331366062,0.0009655002504587173,0.0007234001532196999,4.3000560253858566e-05,0.022914701607078314
84,3.7400051951408386e-05,3.8300640881061554e-05,3.400025889277458e-05,7.469998672604561e-05,0.0005030999891459942,4.830025136470795e-05,1.8100254237651825e-05,3.809994086623192e-05,2.0996667444705963e-06,0.011214000172913074,0.00010869977995753288,0.00010620011016726494,0.00033900002017617226,0.000700200442224741,4.039984196424484e-05,0.013302601408213377
85,3.6700163036584854e-05,4.390021786093712e-05,3.2100360840559006e-05,7.54999928176403e-05,0.0005032001063227654,4.91999089717865e-05,1.7799902707338333e-05,3.460003063082695e-05,1.7997808754444122e-06,0.0113625000230968,0.000107599887996912,0.00010190019384026527,0.0003386000171303749,0.0007356000132858753,3.900006413459778e-05,0.013480000663548708
86,3.649946302175522e-05,0.020079399924725294,3.2899901270866394e-05,7.409974932670593e-05,1.8999911844730377e-05,4.869978874921799e-05,0.3195021003484726,0.005197999998927116,1.80024653673172e-06,0.01381109980866313,0.00011190026998519897,0.00010319985449314117,1.6899779438972473e-05,0.0006871996447443962,0.00012480001896619797,0.35984759870916605
87,0.0101773994974792,3.5599805414676666e-05,3.329990431666374e-05,7.319962605834007e-05,0.0012898999266326427,4.750024527311325e-05,1.7200130969285965e-05,3.3600255846977234e-05,1.900363713502884e-06,4.730001091957092e-05,0.0018648002296686172,0.007772200275212526,0.0009181997738778591,0.002726099919527769,3.8899946957826614e-05,0.025077099911868572
88,3.6499928683042526e-05,0.01230640010908246,3.280024975538254e-05,0.00012800004333257675,2.0300038158893585e-05,4.830025136470795e-05,0.2026909999549389,0.002600600477308035,2.000480890274048e-06,0.008448599837720394,0.00011279946193099022,0.00011009955778717995,1.730024814605713e-05,0.0007321997545659542,0.0001246999017894268,0.22741160029545426
89,3.409944474697113e-05,0.012014799751341343,3.369990736246109e-05,7.429998368024826e-05,1.8999911844730377e-05,4.680035635828972e-05,0.19309189962223172,0.0010621999390423298,2.200249582529068e-06,0.008344499859958887,0.0001038997434079647,0.00014169979840517044,1.7399899661540985e-05,0.0006871004588901997,0.00012559955939650536,0.2157991984859109
90,3.6300159990787506e-05,0.008655400015413761,3.5600271075963974e-05,8.249981328845024e-05,0.0008466998115181923,5.100015550851822e-05,0.1348914997652173,0.001005799975246191,1.8998980522155762e-06,0.0059531996957957745,0.0028178002685308456,0.013156500179320574,0.0006766999140381813,0.000730699859559536,0.008199899923056364,0.17714149970561266
91,0.00011299969628453255,3.809994086623192e-05,0.00034449994564056396,7.830001413822174e-05,0.0003737998194992542,5.4900068789720535e-05,1.819990575313568e-05,3.5400036722421646e-05,2.500135451555252e-06,4.660012200474739e-05,0.00011810008436441422,0.00010819919407367706,0.0002529001794755459,0.0007218001410365105,4.110019654035568e-05,0.002347399480640888
92,0.00010930001735687256,4.1600316762924194e-05,3.519980236887932e-05,7.819989696145058e-05,0.00039289984852075577,4.9999915063381195e-05,1.859990879893303e-05,3.569992259144783e-05,1.700129359960556e-06,4.919944331049919e-05,0.00011709984391927719,0.00010899966582655907,0.0002517998218536377,0.0007221000269055367,4.1299499571323395e-05,0.0020536980591714382
93,0.00012600002810359,4.249950870871544e-05,0.000359400175511837,8.150003850460052e-05,0.0003892001695930958,5.169957876205444e-05,1.8899794667959213e-05,3.660004585981369e-05,2.00001522898674e-06,5.3399708122015e-05,0.00011440040543675423,0.00010719941928982735,0.0002625999040901661,0.0007508997805416584,4.1599851101636887e-05,0.002437898423522711
94,0.0001105000264942646,4.0499959141016006e-05,3.5800039768218994e-05,8.449982851743698e-05,0.000543300062417984,5.269981920719147e-05,1.9199680536985397e-05,3.7400051951408386e-05,2.00001522898674e-06,4.810001701116562e-05,0.00012190034613013268,0.0001134001649916172,0.00036769965663552284,0.000750499777495861,4.3200328946113586e-05,0.0023706997744739056
95,3.4899916499853134e-05,3.7400051951408386e-05,3.369990736246109e-05,7.92001374065876e-05,1.879967749118805e-05,4.959991201758385e-05,0.20382960001006722,0.009250299539417028,1.8998980522155762e-06,0.00567279988899827,3.529991954565048e-05,3.62996943295002e-05,1.7799902707338333e-05,0.0007083001546561718,3.91998328268528e-05,0.21984509844332933
96,0.005615000147372484,3.910018131136894e-05,3.649946302175522e-05,7.849978283047676e-05,1.9399914890527725e-05,5.140015855431557e-05,0.41427990002557635,0.023560599889606237,2.00001522898674e-06,5.21000474691391e-05,3.719981759786606e-05,3.900006413459778e-05,1.7900019884109497e-05,0.0007222993299365044,4.170043393969536e-05,0.4445925992913544
97,0.00010649999603629112,3.809994086623192e-05,3.729993477463722e-05,7.790001109242439e-05,1.9600149244070053e-05,4.660012200474739e-05,0.4804202001541853,0.034602100029587746,1.7997808754444122e-06,5.010003224015236e-05,3.569992259144783e-05,3.769993782043457e-05,1.6999896615743637e-05,0.0007298998534679413,4.400033503770828e-05,0.5162645000964403
98,3.589969128370285e-05,0.012386499904096127,3.529991954565048e-05,7.960014045238495e-05,0.01815190026536584,5.239993333816528e-05,0.2001276002265513,0.0027002994902431965,2.100132405757904e-06,0.008494900073856115,0.04221140034496784,0.15371929993852973,0.016512499656528234,0.0006895000115036964,0.03792330017313361,0.49312249990180135
99,4.089949652552605e-05,4.0100421756505966e-05,3.62996943295002e-05,9.480025619268417e-05,0.0008465000428259373,5.950033664703369e-05,2.00001522898674e-05,3.7099700421094894e-05,2.300366759300232e-06,0.021496000234037638,0.00011799996718764305,0.00011610006913542747,0.0006101001054048538,0.0007815002463757992,4.369998350739479e-05,0.024342901073396206
100,3.969995304942131e-05,4.620011895895004e-05,3.9099715650081635e-05,8.609984070062637e-05,0.0024147997610270977,5.5999960750341415e-05,2.0800158381462097e-05,4.3400563299655914e-05,2.400018274784088e-06,0.012812999542802572,0.002206699922680855,0.009524600114673376,0.00180129986256361,0.0007957001216709614,4.700012505054474e-05,0.02993679977953434
101,0.00010950025171041489,4.0499959141016006e-05,3.620004281401634e-05,8.150003850460052e-05,0.000871600117534399,5.229981616139412e-05,1.9199680536985397e-05,3.700004890561104e-05,2.100132405757904e-06,4.789978265762329e-05,0.00011810008436441422,0.00011530006304383278,0.000632100272923708,0.000744599848985672,4.280032590031624e-05,0.0029507004655897617
102,0.00011199992150068283,4.2300205677747726e-05,3.6899466067552567e-05,8.090026676654816e-05,0.00098840007558465,5.250005051493645e-05,1.9200146198272705e-05,3.820052370429039e-05,1.80024653673172e-06,4.899967461824417e-05,0.00014089979231357574,0.00012280000373721123,0.0007438999600708485,0.0007411995902657509,4.350021481513977e-05,0.003213500138372183
103,3.6300625652074814e-05,3.979960456490517e-05,3.4699682146310806e-05,7.849978283047676e-05,0.0007718000560998917,5.060015246272087e-05,1.910002902150154e-05,3.6300159990787506e-05,1.7997808754444122e-06,0.02079060021787882,0.00011439993977546692,0.00010439986363053322,0.0005671000108122826,0.0007270998321473598,4.440033808350563e-05,0.02341690007597208
104,3.6899931728839874e-05,3.879982978105545e-05,3.5800039768218994e-05,8.079968392848969e-05,0.0022684000432491302,5.21000474691391e-05,1.929979771375656e-05,3.679981455206871e-05,1.900363713502884e-06,0.011886300053447485,0.0020654001273214817,0.008721999358385801,0.00167529983446002,0.0007493998855352402,4.260055720806122e-05,0.02771179936826229
105,0.00011009955778717995,4.00003045797348e-05,3.949971869587898e-05,8.099991828203201e-05,0.0008825999684631824,5.120038986206055e-05,1.950003206729889e-05,3.8199592381715775e-05,2.00001522898674e-06,4.829978570342064e-05,0.00011909985914826393,0.00011540018022060394,0.0006526000797748566,0.0007416997104883194,4.300009459257126e-05,0.002984199207276106
106,0.00011140061542391777,4.369998350739479e-05,3.6300159990787506e-05,8.110003545880318e-05,0.0009785997681319714,5.239993333816528e-05,1.9200146198272705e-05,3.79001721739769e-05,2.0996667444705963e-06,4.900014027953148e-05,0.00012040045112371445,0.00011300016194581985,0.0007502003572881222,0.0007450995035469532,4.319986328482628e-05,0.0031836009584367275
107,4.059961065649986e-05,4.100007936358452e-05,3.679981455206871e-05,8.149957284331322e-05,0.002220400143414736,5.610007792711258e-05,1.949956640601158e-05,3.809994086623192e-05,2.00001522898674e-06,0.01175840012729168,0.0020630997605621815,0.008729599881917238,0.0016709002666175365,0.0007522003725171089,4.3800100684165955e-05,0.027553999330848455
108,0.00011140014976263046,3.9599835872650146e-05,3.5599805414676666e-05,8.41999426484108e-05,0.0008723000064492226,5.520042032003403e-05,1.910002902150154e-05,3.719981759786606e-05,2.00001522898674e-06,4.789978265762329e-05,0.00012189988046884537,0.00011770008131861687,0.0006356001831591129,0.0007430003024637699,4.2300205677747726e-05,0.002965000458061695
109,0.00011140014976263046,4.2199622839689255e-05,3.719981759786606e-05,8.239969611167908e-05,0.0009754002094268799,5.5999960750341415e-05,1.9399914890527725e-05,3.820005804300308e-05,1.8998980522155762e-06,5.1999930292367935e-05,0.00012079998850822449,0.00011300016194581985,0.0007496001198887825,0.0007497002370655537,4.499964416027069e-05,0.0031941994093358517
110,0.02738169999793172,4.0100421756505966e-05,3.679981455206871e-05,8.200015872716904e-05,0.004321000073105097,5.479995161294937e-05,2.2300053387880325e-05,4.060007631778717e-05,2.0996667444705963e-06,4.989979788661003e-05,0.0046292999759316444,0.021294900216162205,0.0031701000407338142,0.006202999968081713,5.4900068789720535e-05,0.06738350028172135
111,0.016648599412292242,3.9999838918447495e-05,3.670062869787216e-05,7.939990609884262e-05,0.003163099754601717,5.119992420077324e-05,1.8699560314416885e-05,3.809994086623192e-05,2.1997839212417603e-06,5.100015550851822e-05,0.0029184999875724316,0.013001599814742804,0.0024077999405562878,0.003988099750131369,4.37004491686821e-05,0.04248869884759188
112,0.012374799698591232,4.1000545024871826e-05,3.729993477463722e-05,8.13002698123455e-05,1.9900035113096237e-05,4.880037158727646e-05,0.27883039973676205,0.014467599801719189,2.00001522898674e-06,4.899967461824417e-05,3.7799589335918427e-05,3.9400067180395126e-05,1.7900019884109497e-05,0.0007480001077055931,4.2499974370002747e-05,0.30683769984170794
113,3.71001660823822e-05,3.930041566491127e-05,3.8500409573316574e-05,8.180039003491402e-05,0.002136699855327606,5.229981616139412e-05,1.9200146198272705e-05,3.789970651268959e-05,1.900363713502884e-06,0.01153779961168766,0.0028397999703884125,0.012589000165462494,0.0015099002048373222,0.0007260004058480263,4.379963502287865e-05,0.03169100126251578
114,0.00019280007109045982,0.0002025994472205639,0.00012329965829849243,9.109964594244957e-05,0.0005381000228226185,6.240000948309898e-05,2.0999927073717117e-05,0.00011390028521418571,2.9001384973526e-06,0.0001420998014509678,0.000368600245565176,0.0002890997566282749,0.00036750035360455513,0.0010587996803224087,0.0001308000646531582,0.0037049991078674793
115,4.390021786093712e-05,0.01580210030078888,4.269974306225777e-05,9.300000965595245e-05,0.008924999739974737,6.079999729990959e-05,0.22458150004968047,0.0013021999038755894,4.800036549568176e-06,0.010186499916017056,0.02398440008983016,0.10205520037561655,0.0062906998209655285,0.0008519995026290417,0.055421899538487196,0.44964669924229383
116,3.83998267352581e-05,4.149973392486572e-05,3.729993477463722e-05,8.369982242584229e-05,0.0004904996603727341,5.570007488131523e-05,1.9999686628580093e-05,3.900006413459778e-05,2.100132405757904e-06,0.010182499885559082,0.0001301998272538185,0.00012589991092681885,0.0003388999029994011,0.000768700148910284,4.449998959898949e-05,0.012398898601531982
117,0.0001108003780245781,4.020007327198982e-05,0.0005529006011784077,8.030002936720848e-05,0.0004676003009080887,5.189981311559677e-05,1.910002902150154e-05,3.729993477463722e-05,1.8998980522155762e-06,4.7999899834394455e-05,0.00011700019240379333,0.00011140014976263046,0.0003109998069703579,0.0007447004318237305,4.2499974370002747e-05,0.0027366015128791332
118,3.900006413459778e-05,4.139961674809456e-05,3.71001660823822e-05,8.089980110526085e-05,0.0004805000498890877,5.260016769170761e-05,2.4500302970409393e-05,3.879982978105545e-05,2.00001522898674e-06,0.009825399611145258,0.00012410013005137444,0.00011429982259869576,0.00032010022550821304,0.0007559000514447689,4.3999869376420975e-05,0.011980599723756313
119,3.589969128370285e-05,3.9200298488140106e-05,3.480026498436928e-05,8.009979501366615e-05,0.0004730997607111931,5.21000474691391e-05,1.859990879893303e-05,3.6899931728839874e-05,2.0996667444705963e-06,0.009527899790555239,0.00012199999764561653,0.00011100014671683311,0.0003165001980960369,0.0007485998794436455,4.189973697066307e-05,0.011640699114650488
120,0.00011510029435157776,3.91998328268528e-05,0.0005541997961699963,8.099991828203201e-05,0.00047220010310411453,5.1999930292367935e-05,1.930026337504387e-05,3.7800054997205734e-05,2.100132405757904e-06,5.010003224015236e-05,0.00012490013614296913,0.00011350028216838837,0.0003161998465657234,0.0007497002370655537,4.2499974370002747e-05,0.0027698008343577385
121,3.7200283259153366e-05,4.08003106713295e-05,3.569992259144783e-05,8.809985592961311e-05,0.0004881001077592373,5.79003244638443e-05,2.0600389689207077e-05,3.809994086623192e-05,2.00001522898674e-06,0.009858400095254183,0.00012460025027394295,0.00011510029435157776,0.00032159965485334396,0.0007469002157449722,4.639988765120506e-05,0.012021501548588276
122,4.649953916668892e-05,4.0699727833271027e-05,3.7400051951408386e-05,8.270004764199257e-05,0.0004895003512501717,5.400041118264198e-05,1.9600149244070053e-05,3.7599820643663406e-05,2.200249582529068e-06,0.00985440006479621,0.00013329973444342613,0.00011559994891285896,0.00032800016924738884,0.0007912004366517067,4.820013418793678e-05,0.012080900836735964
123,3.7999823689460754e-05,4.1800085455179214e-05,3.639981150627136e-05,8.279969915747643e-05,0.0006022998131811619,5.370005965232849e-05,1.950003206729889e-05,3.7999823689460754e-05,2.0996667444705963e-06,0.01473770011216402,0.0001191999763250351,0.00011929962784051895,0.0004333998076617718,0.0007740999571979046,4.3299514800310135e-05,0.01714159781113267
124,3.5999808460474014e-05,3.8499943912029266e-05,3.459956496953964e-05,0.00010409997776150703,0.00063699996098876,5.039991810917854e-05,3.300001844763756e-05,5.109934136271477e-05,2.00001522898674e-06,0.016803099773824215,0.00012369966134428978,0.00014270003885030746,0.0004589003510773182,0.0007054000161588192,6.010010838508606e-05,0.019280598498880863
125,3.5400036722421646e-05,3.71001660823822e-05,4.660012200474739e-05,7.640011608600616e-05,0.0006373999640345573,5.020014941692352e-05,1.7799902707338333e-05,3.4300144761800766e-05,2.100132405757904e-06,0.017126299906522036,0.00011550029739737511,0.00014539994299411774,0.00046870019286870956,0.0007138997316360474,3.970041871070862e-05,0.01954680122435093
126,3.510015085339546e-05,3.7099700421094894e-05,3.319978713989258e-05,7.589999586343765e-05,0.001753699965775013,5.069980397820473e-05,1.8100254237651825e-05,3.459956496953964e-05,1.900363713502884e-06,0.013705700170248747,0.0019463002681732178,0.008187499828636646,0.0012654997408390045,0.0007107998244464397,4.099961370229721e-05,0.027897099032998085
127,3.8499943912029266e-05,3.990018740296364e-05,3.6300159990787506e-05,8.010026067495346e-05,0.0006160000339150429,5.5800192058086395e-05,1.8999911844730377e-05,3.6100391298532486e-05,2.3995526134967804e-06,0.014279799535870552,0.0001221001148223877,0.00011230027303099632,0.00044480012729763985,0.0007195998914539814,4.479987546801567e-05,0.016647500451654196
128,3.530038520693779e-05,3.809994086623192e-05,3.4300144761800766e-05,7.609976455569267e-05,0.0005608000792562962,4.900014027953148e-05,1.8100254237651825e-05,3.5200268030166626e-05,1.900363713502884e-06,0.013595799915492535,0.00011069979518651962,0.00010539963841438293,0.00040400028228759766,0.0007096999324858189,4.009995609521866e-05,0.015814500860869884
129,3.799935802817345e-05,4.039984196424484e-05,3.6699697375297546e-05,8.41999426484108e-05,0.0005960999988019466,5.319993942975998e-05,1.949956640601158e-05,3.79001721739769e-05,1.8998980522155762e-06,0.014305900316685438,0.00011760042980313301,0.0001205001026391983,0.0004217997193336487,0.000750100240111351,4.300009459257126e-05,0.016666799318045378
130,3.820005804300308e-05,3.930041566491127e-05,3.6300159990787506e-05,8.090026676654816e-05,0.003987700212746859,5.220016464591026e-05,1.8999911844730377e-05,3.730040043592453e-05,2.1997839212417603e-06,0.011888399720191956,0.006349700037389994,0.027270199730992317,0.0028234999626874924,0.0007639001123607159,4.650000482797623e-05,0.053435300942510366
131,0.00011199992150068283,4.0700193494558334e-05,4.979968070983887e-05,8.230004459619522e-05,0.0005548000335693359,5.5699609220027924e-05,1.9200146198272705e-05,5.13000413775444e-05,1.8998980522155762e-06,4.850002005696297e-05,0.0001226002350449562,0.00011589983478188515,0.0004297001287341118,0.0007576998323202133,4.9299560487270355e-05,0.0024913991801440716
132,3.519980236887932e-05,0.020413000136613846,3.680028021335602e-05,7.680011913180351e-05,2.0499806851148605e-05,4.850002005696297e-05,0.3284728997386992,0.005216400604695082,1.9995495676994324e-06,0.014002599753439426,0.00011440040543675423,0.00011799950152635574,1.7900019884109497e-05,0.0007098997011780739,0.0001301998272538185,0.3694150992669165
133,3.7099700421094894e-05,0.012444599997252226,3.739958629012108e-05,7.610023021697998e-05,2.2100284695625305e-05,4.7999899834394455e-05,0.2033114000223577,0.0026616998948156834,1.900363713502884e-06,0.008497200440615416,0.0001133996993303299,0.00011349981650710106,1.730024814605713e-05,0.0007008002139627934,0.00013089971616864204,0.22821340011432767
134,3.639981150627136e-05,0.020867100451141596,3.550015389919281e-05,7.930025458335876e-05,2.1700281649827957e-05,4.759989678859711e-05,0.3287833002395928,0.0053008003160357475,2.100598067045212e-06,0.014267999678850174,0.00011780019849538803,0.00011730007827281952,1.7799902707338333e-05,0.0007282998412847519,0.0001330999657511711,0.37055610166862607
135,3.5800039768218994e-05,4.1400082409381866e-05,3.460003063082695e-05,7.760012522339821e-05,2.0800158381462097e-05,5.119992420077324e-05,0.35454769991338253,0.0191574995405972,1.8998980522155762e-06,0.011262800078839064,3.659958019852638e-05,3.79001721739769e-05,1.800013706088066e-05,0.0007104999385774136,4.110019654035568e-05,0.3860753998160362
136,3.6199577152729034e-05,3.8699712604284286e-05,3.4700147807598114e-05,7.819989696145058e-05,2.110004425048828e-05,4.9999915063381195e-05,0.13154600001871586,0.004637599922716618,1.80024653673172e-06,0.0030664997175335884,3.719981759786606e-05,3.7800054997205734e-05,1.800013706088066e-05,0.0007283003069460392,4.0899962186813354e-05,0.14037299947813153
137,3.4500379115343094e-05,3.900006413459778e-05,3.310013562440872e-05,7.439963519573212e-05,2.0100269466638565e-05,5.069980397820473e-05,0.3251139000058174,0.01751539995893836,1.8998980522155762e-06,0.011264799628406763,3.389967605471611e-05,3.899959847331047e-05,1.7399899661540985e-05,0.0006935996934771538,3.83998267352581e-05,0.35497009847313166
138,3.4899916499853134e-05,4.110019654035568e-05,3.390014171600342e-05,7.490022107958794e-05,2.4700071662664413e-05,4.959991201758385e-05,0.33440429996699095,0.017622600309550762,1.8998980522155762e-06,0.011054400354623795,3.519980236887932e-05,3.679981455206871e-05,1.7799902707338333e-05,0.0006964006461203098,3.9600301533937454e-05,0.3641681014560163
139,3.439979627728462e-05,3.7400051951408386e-05,3.3400487154722214e-05,7.41998665034771e-05,1.840014010667801e-05,4.679989069700241e-05,0.255390299949795,0.012573199346661568,1.7997808754444122e-06,0.008240699768066406,3.4700147807598114e-05,3.660004585981369e-05,1.6899779438972473e-05,0.000691399909555912,3.8499943912029266e-05,0.2772686989046633
140,0.00010140053927898407,3.729993477463722e-05,3.3800024539232254e-05,8.810032159090042e-05,0.0007301000878214836,4.910025745630264e-05,2.090027555823326e-05,3.820005804300308e-05,1.7997808754444122e-06,4.539964720606804e-05,0.00011310027912259102,0.0001038997434079647,0.000579100102186203,0.0006841998547315598,0.00011010002344846725,0.0027365009300410748
141,0.00010270019993185997,5.050003528594971e-05,3.1800009310245514e-05,7.409974932670593e-05,0.0008121002465486526,6.669992581009865e-05,2.1200161427259445e-05,3.3599790185689926e-05,1.8998980522155762e-06,4.319986328482628e-05,0.00013150041922926903,0.00010399986058473587,0.0005300003103911877,0.0007373997941613197,3.8700178265571594e-05,0.0027794004417955875
142,3.3600255846977234e-05,3.6499928683042526e-05,3.640027716755867e-05,7.560010999441147e-05,0.0006852000951766968,4.750024527311325e-05,1.7400365322828293e-05,4.579965025186539e-05,1.900363713502884e-06,0.01851079985499382,0.00010430021211504936,0.00013609975576400757,0.0005207001231610775,0.0006893998943269253,4.149973392486572e-05,0.020982700865715742
143,3.369990736246109e-05,4.0699727833271027e-05,3.2899901270866394e-05,7.429998368024826e-05,0.00075930031016469,4.810001701116562e-05,2.0099803805351257e-05,3.6499928683042526e-05,1.80024653673172e-06,0.01850199978798628,0.0001126001589000225,0.00010670023038983345,0.0005405000410974026,0.0006891000084578991,3.8199592381715775e-05,0.02103649964556098
144,3.6700163036584854e-05,0.01270439988002181,3.5599805414676666e-05,7.830001413822174e-05,2.019992098212242e-05,4.850002005696297e-05,0.19986170018091798,0.0010858997702598572,1.9995495676994324e-06,0.008624599780887365,0.00012640003114938736,0.00011419970542192459,1.7600134015083313e-05,0.0007303999736905098,0.0001329001970589161,0.2236193991266191
145,0.011060799937695265,3.9600301533937454e-05,3.929995000362396e-05,7.929978892207146e-05,1.929979771375656e-05,4.740012809634209e-05,0.2853230000473559,0.0131887998431921,2.100132405757904e-06,4.730001091957092e-05,3.9800070226192474e-05,3.7599820643663406e-05,1.750001683831215e-05,0.0007345001213252544,4.099961370229721e-05,0.31071729958057404
146,3.6600511521101e-05,0.012590200174599886,3.58005054295063e-05,8.150003850460052e-05,2.1000392735004425e-05,4.949979484081268e-05,0.19913599966093898,0.0010732999071478844,2.100132405757904e-06,0.008661000058054924,0.00012379977852106094,0.000112900510430336,1.7999671399593353e-05,0.0007280996069312096,0.00013149995356798172,0.22280130069702864
147,3.329990431666374e-05,3.5600271075963974e-05,3.239978104829788e-05,7.41998665034771e-05,0.00048610009253025055,4.810001701116562e-05,1.750001683831215e-05,3.330036997795105e-05,2.00001522898674e-06,0.011164099909365177,0.00010709976777434349,0.00010070018470287323,0.0003383997827768326,0.0006858999840915203,3.8700178265571594e-05,0.013197400141507387
148,3.400025889277458e-05,0.01238019997254014,3.310013562440872e-05,7.440010085701942e-05,1.8899794667959213e-05,5.00003807246685e-05,0.20487690018489957,0.0026591001078486443,1.8998980522155762e-06,0.008519799914211035,0.00010270019993185997,0.00010499963536858559,1.730024814605713e-05,0.0006964998319745064,0.00012159999459981918,0.22969140065833926
149,3.6300159990787506e-05,0.01679580006748438,3.54996882379055e-05,7.739989086985588e-05,0.0058141001500189304,5.1099807024002075e-05,0.2603923003189266,0.003488900139927864,2.500135451555252e-06,0.011249599978327751,0.014210900291800499,0.06323330011218786,0.004909399896860123,0.0007189000025391579,0.04576390003785491,0.42677990067750216
150,7.010018453001976e-05,3.71001660823822e-05,3.660004585981369e-05,7.489975541830063e-05,0.0005405000410974026,4.860013723373413e-05,1.7900019884109497e-05,3.4700147807598114e-05,1.8998980522155762e-06,0.013615000061690807,0.00011799996718764305,0.00010940013453364372,0.00038480013608932495,0.0007245000451803207,4.00003045797348e-05,0.01585400104522705
151,3.4300144761800766e-05,3.7099700421094894e-05,3.369990736246109e-05,7.739989086985588e-05,0.0004789000377058983,4.789978265762329e-05,1.7599668353796005e-05,3.4500379115343094e-05,1.8998980522155762e-06,0.010979500133544207,0.00010930001735687256,0.00010249996557831764,0.00033590011298656464,0.0007279999554157257,4.2300205677747726e-05,0.013060799799859524
152,3.6499928683042526e-05,3.9200298488140106e-05,3.50000336766243e-05,8.12998041510582e-05,0.0005055000074207783,5.030026659369469e-05,1.8499791622161865e-05,3.660004585981369e-05,1.8998980522155762e-06,0.011489700060337782,0.00011879997327923775,0.00010929955169558525,0.00035770004615187645,0.000722300261259079,4.4700223952531815e-05,0.013647300191223621
153,0.00010959990322589874,3.929995000362396e-05,0.00048769963905215263,7.890025153756142e-05,0.0005157999694347382,5.100015550851822e-05,1.8800143152475357e-05,3.7400051951408386e-05,1.7997808754444122e-06,4.750024527311325e-05,0.000121300108730793,0.00011740019544959068,0.0003602001816034317,0.0007324004545807838,4.239985719323158e-05,0.0027615008875727654
154,3.480026498436928e-05,3.990018740296364e-05,3.329990431666374e-05,7.750000804662704e-05,0.00048739975318312645,4.770001396536827e-05,1.7200130969285965e-05,3.7299469113349915e-05,2.000480890274048e-06,0.011315399780869484,0.00011620018631219864,0.00010810000821948051,0.00033689988777041435,0.0007123001851141453,3.9800070226192474e-05,0.013405800331383944
155,3.6899931728839874e-05,3.970041871070862e-05,3.510015085339546e-05,7.929978892207146e-05,0.0005128001794219017,5.0700269639492035e-05,1.8700025975704193e-05,3.700004890561104e-05,2.1997839212417603e-06,0.012866099830716848,0.0001226002350449562,0.00011410005390644073,0.00036079995334148407,0.0007333001121878624,4.540011286735535e-05,0.015054700896143913
156,3.6199577152729034e-05,3.9599835872650146e-05,3.5599805414676666e-05,8.400017395615578e-05,0.0010696998797357082,5.610007792711258e-05,1.9200146198272705e-05,3.79001721739769e-05,2.1997839212417603e-06,0.011695799883455038,0.001151200383901596,0.004401999991387129,0.0007499000057578087,0.0007512005977332592,4.54997643828392e-05,0.020176100078970194
157,3.5600271075963974e-05,3.8300175219774246e-05,3.390014171600342e-05,7.96997919678688e-05,0.0005014999769628048,4.989979788661003e-05,1.819990575313568e-05,3.6100391298532486e-05,2.00001522898674e-06,0.011255999561399221,0.00011320039629936218,0.00010800035670399666,0.00036849966272711754,0.0007059997878968716,4.350021481513977e-05,0.01339040044695139
158,0.00010440032929182053,3.860052675008774e-05,0.00047999946400523186,8.169980719685555e-05,0.000498299952596426,4.959991201758385e-05,1.8499791622161865e-05,3.550015389919281e-05,1.8998980522155762e-06,4.62997704744339e-05,0.00011400040239095688,0.00011300016194581985,0.0003454000689089298,0.0007014996372163296,4.020007327198982e-05,0.0026688999496400356
159,3.4700147807598114e-05,3.7800054997205734e-05,3.4199561923742294e-05,7.640011608600616e-05,0.000501799862831831,4.9299560487270355e-05,1.800013706088066e-05,3.550015389919281e-05,1.8998980522155762e-06,0.011236799880862236,0.00010909978300333023,0.00010110018774867058,0.00034740008413791656,0.0007053003646433353,4.039984196424484e-05,0.013329699635505676
160,3.460049629211426e-05,3.7600286304950714e-05,3.390014171600342e-05,7.660035043954849e-05,0.0005589001812040806,5.359994247555733e-05,2.1700281649827957e-05,3.5099685192108154e-05,2.200249582529068e-06,0.013474499806761742,0.00010879989713430405,0.00010300055146217346,0.0004003997892141342,0.0007114000618457794,4.029972478747368e-05,0.015692601446062326
