execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
82,4.290009383112192e-05,5.380006041377783e-05,3.7899939343333244e-05,0.00010609999299049377,0.00046520004980266094,6.059999577701092e-05,2.0700041204690933e-05,4.049984272569418e-05,3.839994315057993e-05,0.010147799970582128,0.0001273000380024314,0.00012099999003112316,0.0003035000991076231,0.0009954998968169093,4.6699889935553074e-05,0.012607899843715131
83,0.0001183999702334404,4.660012200474739e-05,3.979995381087065e-05,0.00010030006524175406,0.0006177000468596816,6.170000415295362e-05,2.180004958063364e-05,4.2499974370002747e-05,4.160008393228054e-05,5.559995770454407e-05,0.00013189995661377907,0.00011829996947199106,0.0004156999057158828,0.0010110000148415565,4.9200025387108326e-05,0.0028721000999212265
84,0.00011710007674992085,4.5999884605407715e-05,4.2199972085654736e-05,0.00010140007361769676,0.0006237000925466418,6.65000407025218e-05,2.1900050342082977e-05,4.309997893869877e-05,6.890005897730589e-05,5.509995389729738e-05,0.0001368998782709241,0.00011969998013228178,0.00040989997796714306,0.001047199941240251,4.9200025387108326e-05,0.002948799985460937
85,4.009995609521866e-05,4.349998198449612e-05,4.1199964471161366e-05,9.600003249943256e-05,0.00046829995699226856,5.91999851167202e-05,2.0799925550818443e-05,4.1100080125033855e-05,3.920006565749645e-05,0.00923630001489073,0.00012310000602155924,0.00011500006075948477,0.00030319998040795326,0.0009794998914003372,4.709989298135042e-05,0.011653599794954062
86,3.9400067180395126e-05,4.2499974370002747e-05,3.8100057281553745e-05,9.50000248849392e-05,0.0004401999758556485,7.800001185387373e-05,2.059992402791977e-05,4.0899962186813354e-05,3.9199949242174625e-05,0.009369199979119003,0.00011639995500445366,0.00011259992606937885,0.000296299927867949,0.0009610999841243029,4.6100118197500706e-05,0.011735599837265909
87,4.640000406652689e-05,4.830001853406429e-05,4.130008164793253e-05,0.00011369993444532156,0.0005293999565765262,6.929994560778141e-05,2.3000058718025684e-05,4.5599997974932194e-05,4.490010906010866e-05,0.010809700121171772,0.00013880000915378332,0.0001295000547543168,0.0003491999814286828,0.0011158001143485308,5.310005508363247e-05,0.013558000442571938
88,0.0001463999506086111,0.0002009999006986618,0.00010080006904900074,0.0001767999492585659,0.0006972999544814229,0.00010039994958788157,3.100000321865082e-05,0.00014359992928802967,0.00011200003791600466,0.02298720006365329,0.0003790000919252634,0.0003969999961555004,0.00043510005343705416,0.0021029000636190176,0.00014899997040629387,0.02815949998330325
89,0.00014219991862773895,0.00014519994147121906,5.150004290044308e-05,0.00021799991372972727,0.0009002999868243933,9.029998909682035e-05,3.490003291517496e-05,5.609996151179075e-05,5.300005432218313e-05,7.140007801353931e-05,0.00018420012202113867,0.00015459989663213491,0.0004724999889731407,0.001765000051818788,6.400002166628838e-05,0.004403200000524521
90,0.0001227000029757619,4.7600013203918934e-05,4.2500090785324574e-05,0.00010699999984353781,0.0005000999663025141,6.660004146397114e-05,2.310005947947502e-05,4.539988003671169e-05,4.3999869376420975e-05,5.840009544044733e-05,0.00013940001372247934,0.00012159999459981918,0.00032410002313554287,0.0010429000249132514,5.159992724657059e-05,0.002737000002525747
91,0.00012009998317807913,8.389994036406279e-05,4.2499974370002747e-05,0.00011849997099488974,0.0007382999174296856,7.389998063445091e-05,2.319994382560253e-05,4.509999416768551e-05,4.680000711232424e-05,6.170000415295362e-05,0.00014690007083117962,0.00012630003038793802,0.0005027999868616462,0.0011372000444680452,5.1900045946240425e-05,0.0033190998947247863
92,5.709996912628412e-05,0.03372299997135997,4.980002995580435e-05,0.00016439997125416994,3.469991497695446e-05,7.750000804662704e-05,0.9296980000799522,0.01096089999191463,0.0012427999172359705,0.021893300116062164,0.00019090005662292242,0.00014749995898455381,2.680008765310049e-05,0.0012398000108078122,0.00020220002625137568,0.9997087001102045
93,5.23001654073596e-05,0.02569379995111376,5.13000413775444e-05,0.00012059998698532581,3.3100019209086895e-05,6.46000262349844e-05,0.6345992999849841,0.006630200077779591,0.001185299945063889,0.017511900048702955,0.00016460008919239044,0.00015219999477267265,2.2400054149329662e-05,0.0012260000221431255,0.00017720006871968508,0.6876848004758358
94,4.039995837956667e-05,0.012525200028903782,3.839994315057993e-05,0.00010030006524175406,0.0004341999301686883,6.220000796020031e-05,0.33344499999657273,0.0026904999976977706,0.0005531000206246972,0.00850719993468374,0.000998699921183288,0.004148300038650632,0.000381199992261827,0.0009838000405579805,0.004288100055418909,0.36919659993145615
95,4.20999713242054e-05,4.47999918833375e-05,4.0100072510540485e-05,0.000103199970908463,0.0004249999765306711,6.38000201433897e-05,2.1999934688210487e-05,4.309997893869877e-05,4.4599990360438824e-05,0.007106599980033934,0.00013489997945725918,0.00011939997784793377,0.0002622999018058181,0.0011184999020770192,4.889990668743849e-05,0.009619299555197358
96,5.5600074119865894e-05,6.919994484633207e-05,3.870006185024977e-05,9.790004696696997e-05,0.004154999973252416,6.850005593150854e-05,2.1000043489038944e-05,6.139988545328379e-05,3.990007098764181e-05,0.013230999931693077,0.005605400074273348,0.026789700030349195,0.003624500008299947,0.000997499912045896,7.219996768981218e-05,0.05492750008124858
97,0.00017269991803914309,7.599999662488699e-05,7.650000043213367e-05,0.00010379997547715902,0.0006757000228390098,6.560003384947777e-05,2.189993392676115e-05,4.220008850097656e-05,5.67000824958086e-05,7.760000880807638e-05,0.0001308999489992857,0.00017800007481127977,0.00046229991130530834,0.0016264000441879034,4.830001853406429e-05,0.0038146000588312745
98,0.0001691998913884163,4.4599990360438824e-05,5.489995237439871e-05,0.0001319999573752284,0.0006810000631958246,6.809993647038937e-05,2.1600048057734966e-05,6.380013655871153e-05,5.45999500900507e-05,5.809997674077749e-05,0.00012509990483522415,0.00015929993242025375,0.0004658999387174845,0.0012722999090328813,5.279993638396263e-05,0.003423299524001777
99,0.0001221999991685152,4.650000482797623e-05,4.540011286735535e-05,0.00010329997166991234,0.0006063999608159065,6.749993190169334e-05,2.2699940018355846e-05,4.489987622946501e-05,4.7200010158121586e-05,5.749997217208147e-05,0.00013670010957866907,0.00012470001820474863,0.0004257999826222658,0.001035400084219873,5.150004290044308e-05,0.0029377000173553824
100,3.830005880445242e-05,4.1400082409381866e-05,3.730005118995905e-05,9.650003630667925e-05,0.0016359000001102686,6.059999577701092e-05,2.0300038158893585e-05,4.039995837956667e-05,3.869994543492794e-05,0.007469000178389251,0.00270690000616014,0.012522500124759972,0.0010794999543577433,0.0009876999538391829,4.619988612830639e-05,0.026821200270205736
101,0.010695000062696636,4.820013418793678e-05,4.1499966755509377e-05,9.830005001276731e-05,0.0012309999438002706,6.009999196976423e-05,2.1300045773386955e-05,4.3199979700148106e-05,4.339998122304678e-05,5.689996760338545e-05,0.0019586000125855207,0.008479000069200993,0.000840499997138977,0.0033417000668123364,5.030003376305103e-05,0.02700900030322373
102,4.1500083170831203e-05,4.549999721348286e-05,4.139996599406004e-05,9.96999442577362e-05,2.789997961372137e-05,5.94001030549407e-05,0.4440877999877557,0.015282399952411652,0.0005448999581858516,0.008581900037825108,4.560011439025402e-05,4.389986861497164e-05,2.080004196614027e-05,0.0009922999888658524,4.740001168102026e-05,0.46996240003500134
103,4.029995761811733e-05,4.640000406652689e-05,3.8499943912029266e-05,0.00010030006524175406,0.0012503000907599926,6.350001785904169e-05,2.0700041204690933e-05,4.1100080125033855e-05,3.970006946474314e-05,0.006792100029997528,0.0019868999952450395,0.008136900141835213,0.0008023000555112958,0.000987200066447258,4.7600013203918934e-05,0.020393800572492182
104,0.0001140000531449914,4.640000406652689e-05,4.000007174909115e-05,9.770004544407129e-05,0.0005926999729126692,6.159988697618246e-05,2.180004958063364e-05,4.2899977415800095e-05,4.139996599406004e-05,5.479995161294937e-05,0.00012960005551576614,0.00012370001059025526,0.0004078999627381563,0.000978299998678267,4.880002234131098e-05,0.0028016000287607312
105,0.00011410005390644073,4.199997056275606e-05,3.6999816074967384e-05,9.660003706812859e-05,0.000582900014705956,5.850009620189667e-05,1.9700033590197563e-05,3.989983815699816e-05,3.8400059565901756e-05,5.3299940191209316e-05,0.00012970005627721548,0.0001137999352067709,0.000403700047172606,0.0009817000245675445,4.8999907448887825e-05,0.002760299830697477
106,4.3500098399817944e-05,0.02136620006058365,4.170008469372988e-05,0.00010010006371885538,0.0009305999847128987,8.060003165155649e-05,0.550479199970141,0.006787399994209409,0.0009676999179646373,0.014454900054261088,0.001932400045916438,0.008540499955415726,0.0008715000003576279,0.0009953001281246543,0.010489600012078881,0.61808120040223
107,3.670004662126303e-05,0.02161360008176416,3.870006185024977e-05,8.969998452812433e-05,0.0005636999849230051,5.819997750222683e-05,0.5479010998969898,0.008454499999061227,0.000788699951954186,0.013472000020556152,0.0009882999584078789,0.004000599961727858,0.0005321999778971076,0.0009235000470653176,0.005551400012336671,0.6050128999631852
108,4.529999569058418e-05,0.0216315999859944,4.279997665435076e-05,0.00013230007607489824,0.001415999955497682,8.60999571159482e-05,0.6131694000214338,0.005620799958705902,0.0009537999285385013,0.015158599941059947,0.002177000045776367,0.009463900001719594,0.0009079000446945429,0.001031799940392375,0.01215510000474751,0.6839923998340964
109,3.790005575865507e-05,4.1899969801306725e-05,3.600004129111767e-05,9.210000280290842e-05,0.0013270999770611525,5.909998435527086e-05,1.9600032828748226e-05,3.9499951526522636e-05,3.760005347430706e-05,0.006827599951066077,0.0019649999449029565,0.008936200174503028,0.0007963000098243356,0.0009412000654265285,4.5000109821558e-05,0.021202100324444473
110,4.249985795468092e-05,0.018628200166858733,4.0499959141016006e-05,0.0002044000430032611,0.0016440000617876649,5.989999044686556e-05,0.4477672000648454,0.0035054999170824885,0.0007579000666737556,0.012396199977956712,0.00393070001155138,0.017503799870610237,0.0013844999484717846,0.001061400049366057,0.020034899935126305,0.5289615999208763
111,4.090007860213518e-05,4.499999340623617e-05,4.020007327198982e-05,9.789993055164814e-05,0.0012202999787405133,6.250001024454832e-05,2.459995448589325e-05,4.640000406652689e-05,4.1499966755509377e-05,0.006868399912491441,0.0019145000260323286,0.008328000083565712,0.0007989000296220183,0.0009861000580713153,4.9400026910007e-05,0.020564600126817822
112,4.169996827840805e-05,0.01672559999860823,4.339998122304678e-05,9.700004011392593e-05,0.000994600006379187,5.770009011030197e-05,0.43987210001796484,0.005178999970667064,0.0007121999515220523,0.011320900055579841,0.0018769999733194709,0.00828800001181662,0.0007584000704810023,0.0009997001616284251,0.010146499960683286,0.4971138002583757
113,4.179996903985739e-05,4.439998883754015e-05,5.550007335841656e-05,9.760004468262196e-05,0.0004860999761149287,6.019999273121357e-05,2.1600048057734966e-05,4.319986328482628e-05,4.519987851381302e-05,0.010163500090129673,0.00012019998393952847,0.000112400040961802,0.00030179996974766254,0.0010175998322665691,4.8299902118742466e-05,0.01265939965378493
114,3.7100049667060375e-05,3.850006032735109e-05,3.7400051951408386e-05,9.049999061971903e-05,3.830005880445242e-05,6.820005364716053e-05,0.5528293000534177,0.018959400011226535,0.0006480999290943146,0.010991599992848933,4.119984805583954e-05,3.839994315057993e-05,2.1000043489038944e-05,0.0009114999556913972,4.2800093069672585e-05,0.5847933001350611
115,4.18998533859849e-05,0.0001148000592365861,4.020007327198982e-05,0.00010050006676465273,0.00046250002924352884,6.230000872164965e-05,2.1700048819184303e-05,6.379990372806787e-05,4.1599967516958714e-05,0.009624199941754341,0.00016169995069503784,0.00015909993089735508,0.0003133999416604638,0.0010262001305818558,9.590003173798323e-05,0.01232979993801564
116,5.289993714541197e-05,0.0261546999681741,4.69001242890954e-05,0.0003619999624788761,0.0010007999371737242,6.059999577701092e-05,0.5786183000309393,0.010778500116430223,0.0009812000207602978,0.018595799920149148,0.002601400134153664,0.013629700057208538,0.0010763000464066863,0.001186800072900951,0.020090100006200373,0.6752360003301874
117,4.6600005589425564e-05,0.0205723000690341,4.0400074794888496e-05,9.580003097653389e-05,0.0010909999255090952,6.839993875473738e-05,0.5715823998907581,0.005379999987781048,0.000998999923467636,0.014255299931392074,0.0019018999300897121,0.008529400103725493,0.000903200008906424,0.0009667000267654657,0.0119194999570027,0.6383518998045474
118,3.9599952287971973e-05,4.479987546801567e-05,3.8199941627681255e-05,9.890005458146334e-05,0.0005252000410109758,6.019999273121357e-05,2.1000043489038944e-05,4.309997893869877e-05,3.9599952287971973e-05,0.011549900053068995,0.00013209995813667774,0.0001178000820800662,0.0003594999434426427,0.0010121999075636268,5.0600036047399044e-05,0.01413269981276244
119,5.300005432218313e-05,4.4500106014311314e-05,3.999995533376932e-05,0.00013200007379055023,0.004343100008554757,6.630003917962313e-05,4.109996370971203e-05,4.719989374279976e-05,4.0800077840685844e-05,0.011801699991337955,0.005703100119717419,0.028054499998688698,0.003031299915164709,0.001007299986667931,5.519995465874672e-05,0.05446110013872385
120,0.00011010002344846725,4.300009459257126e-05,3.8400059565901756e-05,9.490002412348986e-05,0.0006282000103965402,6.000010762363672e-05,2.0399922505021095e-05,4.0800077840685844e-05,4.1899969801306725e-05,5.2299932576715946e-05,0.00011969998013228178,0.00011039990931749344,0.00044710002839565277,0.0009516000282019377,4.77001303806901e-05,0.0028065002989023924
121,0.0001140000531449914,4.47999918833375e-05,3.8100057281553745e-05,9.970006067305803e-05,0.0006490999367088079,5.8999983593821526e-05,2.0300038158893585e-05,6.210000719875097e-05,3.909994848072529e-05,5.370005965232849e-05,0.00012340000830590725,0.0001705000177025795,0.00045050005428493023,0.0009861999424174428,7.920002099126577e-05,0.002989700180478394
122,0.00011180003639310598,4.429998807609081e-05,3.909994848072529e-05,0.00010009994730353355,0.0005790999857708812,5.9699988923966885e-05,2.119992859661579e-05,4.1800085455179214e-05,5.349994171410799e-05,5.350005812942982e-05,0.0001246999017894268,0.00011450005695223808,0.0003986000083386898,0.0009812000207602978,4.77001303806901e-05,0.002770800027064979
123,0.00011679995805025101,4.309997893869877e-05,3.739993553608656e-05,9.630003478378057e-05,0.0006582000060006976,5.789997521787882e-05,1.98000343516469e-05,3.979983739554882e-05,3.8400059565901756e-05,5.45999500900507e-05,0.00012910005170851946,0.00011539994738996029,0.00045419996604323387,0.000986600061878562,4.579988308250904e-05,0.002893399680033326
124,0.00012839992996305227,6.550014950335026e-05,3.820005804300308e-05,9.390001650899649e-05,0.0006243999814614654,5.849997978657484e-05,2.0700041204690933e-05,4.0800077840685844e-05,4.440010525286198e-05,5.239993333816528e-05,0.0001370999962091446,0.00011040014214813709,0.0004658999387174845,0.000936600030399859,4.609988536685705e-05,0.0028633002657443285
125,0.2311571000609547,8.909997995942831e-05,3.8400059565901756e-05,9.250000584870577e-05,2.450007013976574e-05,5.879998207092285e-05,0.12585260008927435,0.00011339993216097355,4.770001396536827e-05,5.770009011030197e-05,4.6100118197500706e-05,4.0599959902465343e-05,2.1400046534836292e-05,0.0011539000552147627,4.679989069700241e-05,0.358840600354597
126,0.28747440001461655,4.939991049468517e-05,4.389986861497164e-05,9.979994501918554e-05,2.8699985705316067e-05,6.029999349266291e-05,0.10815939994063228,0.0001219998812302947,5.539995618164539e-05,5.8299978263676167e-05,4.6999892219901085e-05,4.360009916126728e-05,2.3400061763823032e-05,0.000994300004094839,5.3699943237006664e-05,0.3973135994747281
127,4.5699882321059704e-05,0.008474099915474653,4.020007327198982e-05,9.720004163682461e-05,0.005037800059653819,7.780001033097506e-05,0.21959610003978014,0.001050999853760004,0.00045600009616464376,0.00643459998536855,0.01948609994724393,0.06657290004659444,0.0039712999714538455,0.0009981999173760414,0.00808059994596988,0.3404195997864008
128,0.000152299995534122,5.249993409961462e-05,0.00046989996917545795,0.0001341000897809863,0.0005053000058978796,6.370001938194036e-05,2.2099935449659824e-05,4.4100102968513966e-05,6.0200109146535397e-05,5.9399986639618874e-05,0.00016520009376108646,0.00011719996109604836,0.0004555999767035246,0.0010563000105321407,6.230000872164965e-05,0.0034202001988887787
129,0.00010840001050382853,4.2100087739527225e-05,3.9800070226192474e-05,9.380001574754715e-05,0.0005001999670639634,6.310001481324434e-05,2.0399922505021095e-05,4.0599959902465343e-05,3.979995381087065e-05,5.220016464591026e-05,0.00012149999383836985,0.00011089991312474012,0.00033380009699612856,0.000938100041821599,5.1600043661892414e-05,0.0025563002564013004
130,0.00011840008664876223,5.110003985464573e-05,3.920006565749645e-05,9.709992446005344e-05,4.139996599406004e-05,8.860009256750345e-05,0.981755799963139,0.01999709999654442,0.0007633001077920198,5.349994171410799e-05,4.679989069700241e-05,4.330009687691927e-05,2.9699993319809437e-05,0.0010214000940322876,4.739989526569843e-05,1.0041941001545638
131,0.00020400003995746374,9.34000127017498e-05,5.309993866831064e-05,0.00013459997717291117,0.000539399916306138,0.0002098000841215253,2.920010592788458e-05,5.6299963034689426e-05,5.519995465874672e-05,7.359986193478107e-05,0.00018479989375919104,0.00018309999722987413,0.00033410009928047657,0.0013445999938994646,6.470002699643373e-05,0.0035598998656496406
132,5.519995465874672e-05,8.809997234493494e-05,5.2999937906861305e-05,0.00013810000382363796,0.0006119000026956201,8.749996777623892e-05,2.7699978090822697e-05,5.719996988773346e-05,5.419994704425335e-05,0.013635499984957278,0.00016369996592402458,0.00015520001761615276,0.0004110999871045351,0.001366899930872023,6.330001633614302e-05,0.016968599637039006
133,0.00013509998098015785,6.340001709759235e-05,4.879990592598915e-05,0.00015400000847876072,0.0005293999565765262,8.699996396899223e-05,2.719997428357601e-05,5.180004518479109e-05,5.130015779286623e-05,7.139996159821749e-05,0.0001588000450283289,0.0001409000251442194,0.0003215000033378601,0.0012326999567449093,5.9999991208314896e-05,0.003133299993351102
134,0.41144010005518794,0.00011800008360296488,5.8999983593821526e-05,0.00013689999468624592,7.060007192194462e-05,0.00010720000136643648,0.18318960000760853,0.0001542000100016594,7.979990914463997e-05,0.00013290008064359426,6.150000263005495e-05,5.550007335841656e-05,5.319993942975998e-05,0.0014451000606641173,8.660007733851671e-05,0.5971902003511786
135,0.00016220007091760635,7.489998824894428e-05,5.3799943998456e-05,0.0003424000460654497,2.8999987989664078e-05,7.229996845126152e-05,0.3225395999616012,0.006992699927650392,0.00032400002237409353,7.259997073560953e-05,6.150000263005495e-05,6.310001481324434e-05,2.5099958293139935e-05,0.001415699953213334,6.400002166628838e-05,0.33229289983864874
136,0.07163649995345622,5.509995389729738e-05,4.6900007873773575e-05,0.00011779996566474438,0.013063800055533648,0.00023119989782571793,2.519995905458927e-05,5.119992420077324e-05,4.980002995580435e-05,6.839993875473738e-05,0.02110839996021241,0.060100700007751584,0.012273999978788197,0.013324500061571598,6.529991514980793e-05,0.1922187996096909
137,0.0001903999364003539,0.0003171999705955386,0.00015590002294629812,0.0004529000725597143,3.190001007169485e-05,7.860001642256975e-05,0.4169144999468699,0.017378300079144537,0.0009758999804034829,0.011382800061255693,0.00023600005079060793,0.00021269998978823423,3.090000245720148e-05,0.0031829000217840075,0.00022000004537403584,0.4517609002068639
138,5.119992420077324e-05,5.0200033001601696e-05,4.5299879275262356e-05,0.00010960001964122057,2.289994154125452e-05,6.10999995842576e-05,0.3388418999966234,0.010367799899540842,0.000546199968084693,0.007548499968834221,5.0200033001601696e-05,4.739989526569843e-05,2.129992935806513e-05,0.0010987999849021435,5.259993486106396e-05,0.3589149994077161
139,3.869994543492794e-05,4.190008621662855e-05,3.77000542357564e-05,9.799993131309748e-05,2.359994687139988e-05,5.710008554160595e-05,0.3301377999596298,0.009357700007967651,0.000449600163847208,0.005741499946452677,4.2199972085654736e-05,4.0999846532940865e-05,1.98000343516469e-05,0.0009814000222831964,4.859990440309048e-05,0.34711659990716726
140,0.0005440001841634512,0.00030449999030679464,0.0001805000938475132,0.0004472000291571021,6.150000263005495e-05,0.0001015000743791461,0.5769752999767661,0.017799500026740134,0.0012806999729946256,0.00025299994740635157,0.000224200077354908,0.00023550004698336124,3.170000854879618e-05,0.004757499904371798,0.00022579997312277555,0.6034224003087729
141,0.00016539986245334148,8.369993884116411e-05,9.129999671131372e-05,0.00015009997878223658,0.001125600072555244,0.00010190007742494345,3.15000070258975e-05,6.059999577701092e-05,5.609996151179075e-05,7.510010618716478e-05,0.00024860003031790257,0.0001699001295492053,0.0006163000361993909,0.0017733999993652105,7.079995702952147e-05,0.004820300149731338
142,0.00015580002218484879,7.099995855242014e-05,5.6699966080486774e-05,0.0001669999910518527,0.0008153000380843878,9.210000280290842e-05,3.250001464039087e-05,5.9699988923966885e-05,5.809997674077749e-05,7.609999738633633e-05,0.0001740999286994338,0.00016330007929354906,0.0005537000251933932,0.0017758000176399946,7.24999699741602e-05,0.004323699977248907
143,0.0005237000295892358,0.00046749995090067387,0.00018660002388060093,0.00044790003448724747,0.0019540999783203006,0.0002470000181347132,0.00010459998156875372,0.00022789998911321163,0.0001631999621167779,0.00032949994783848524,0.0006152999121695757,0.0009710000595077872,0.0011973000364378095,0.003967099939472973,0.0002427001018077135,0.01164539996534586
144,0.00014010013546794653,7.35999783501029e-05,5.140015855431557e-05,0.00012510002125054598,0.000994000001810491,8.379993960261345e-05,2.6999972760677338e-05,5.519995465874672e-05,5.3699943237006664e-05,7.039983756840229e-05,0.0001545000122860074,0.00014720007311552763,0.0005147000774741173,0.0012679999927058816,6.230000872164965e-05,0.003821000107564032
145,0.0002938000252470374,0.00028060004115104675,0.00010910001583397388,0.00039599998854100704,0.001969000091776252,0.00010010006371885538,7.239996921271086e-05,0.00011070002801716328,0.00015410000924021006,0.00015049998182803392,0.0004624000284820795,0.0002676999429240823,0.0006038000574335456,0.0024648000253364444,0.00018190010450780392,0.007616900373250246
146,0.00023479992523789406,0.00018889992497861385,8.82000895217061e-05,0.00012099999003112316,0.0007038000039756298,7.429998368024826e-05,2.550007775425911e-05,9.759992826730013e-05,9.06999921426177e-05,0.00012770004104822874,0.00030090007930994034,0.00024780002422630787,0.0004881999921053648,0.001981399953365326,0.0001506999833509326,0.0049214999889954925
147,0.00014050002209842205,5.2600051276385784e-05,4.6900007873773575e-05,0.00012260000221431255,0.0006999000906944275,7.559999357908964e-05,2.5499961338937283e-05,5.119992420077324e-05,4.830001853406429e-05,6.430002395063639e-05,0.00014649995137006044,0.00013609998859465122,0.0004721999866887927,0.0011358000338077545,6.009999196976423e-05,0.0032781000481918454
148,9.100011084228754e-05,0.00018560001626610756,8.5500068962574e-05,0.00011600006837397814,0.0011300999904051423,7.579999510198832e-05,2.5399960577487946e-05,5.430006422102451e-05,8.619995787739754e-05,0.011655100039206445,0.001833599992096424,0.006315900012850761,0.0008418000070378184,0.0012115000281482935,7.35999783501029e-05,0.023781400290317833
149,0.00013910001143813133,7.220008410513401e-05,4.619988612830639e-05,0.00012860004790127277,0.0005989000201225281,7.589999586343765e-05,2.310005947947502e-05,4.979991354048252e-05,5.119992420077324e-05,6.749993190169334e-05,0.00014159991405904293,0.0001420000335201621,0.00038489990402013063,0.0012324999552220106,5.2299932576715946e-05,0.0032057996140792966
150,4.519987851381302e-05,6.16998877376318e-05,5.530007183551788e-05,0.00017980008851736784,2.5499961338937283e-05,6.660004146397114e-05,0.46121690003201365,0.011061200057156384,0.00044730002991855145,0.006603299989365041,5.140004213899374e-05,4.840013571083546e-05,2.329994458705187e-05,0.0011227000504732132,5.5299955420196056e-05,0.48106390016619116
151,6.939994636923075e-05,0.01225310005247593,6.500002928078175e-05,0.00013970001600682735,0.006182899931445718,9.949994273483753e-05,0.32466170005500317,0.002374099916778505,0.0005989000201225281,0.007314500049687922,0.02351760002784431,0.07840729993768036,0.0034410000080242753,0.001137999934144318,0.014801899902522564,0.4750645997701213
152,4.950002767145634e-05,7.010006811469793e-05,4.640000406652689e-05,0.00012099999003112316,0.0023421000223606825,0.00010229996405541897,2.5099958293139935e-05,4.930002614855766e-05,4.770001396536827e-05,0.008326000068336725,0.004354200093075633,0.021629299968481064,0.002800000016577542,0.0014710999093949795,5.7299970649182796e-05,0.0414914001012221
153,0.0001311000669375062,6.759993266314268e-05,4.7500128857791424e-05,0.0007168999873101711,0.001027100021019578,0.0001370999962091446,0.00036479998379945755,4.91999089717865e-05,4.720012657344341e-05,6.320001557469368e-05,0.00013850012328475714,0.00012989994138479233,0.00046420004218816757,0.0011396999470889568,5.919986870139837e-05,0.004583200090564787
154,0.00019519997294992208,0.00010379997547715902,6.310001481324434e-05,0.00011110003106296062,0.0005377000197768211,6.880005821585655e-05,2.619996666908264e-05,8.63000750541687e-05,0.00010600010864436626,8.9599983766675e-05,0.00034529995173215866,0.00028030003886669874,0.0003501999890431762,0.0016330999787896872,0.00020649994257837534,0.0042032001074403524
155,0.00015839992556720972,5.6200078688561916e-05,4.3100095354020596e-05,0.00016359996516257524,0.0005238000303506851,7.969990838319063e-05,2.989999484270811e-05,4.5900000259280205e-05,4.470010753720999e-05,9.400013368576765e-05,0.00013179995585232973,0.0001954999752342701,0.00032949994783848524,0.0011172000085934997,5.270005203783512e-05,0.003066000179387629
156,0.00013470009434968233,7.340009324252605e-05,4.779989831149578e-05,0.0011006999993696809,0.0007001999765634537,0.00018619990441948175,0.00023529992904514074,5.0699920393526554e-05,4.970014560967684e-05,6.54000323265791e-05,0.00014429993461817503,0.00013450009282678366,0.00038979994133114815,0.001189999864436686,6.210000719875097e-05,0.0045647998340427876
157,5.000003147870302e-05,5.030003376305103e-05,4.439998883754015e-05,0.00021710002329200506,0.001216100063174963,0.00011279992759227753,3.200001083314419e-05,4.709989298135042e-05,4.549999721348286e-05,0.010123299900442362,0.0013501999201253057,0.0048782998928800225,0.0006498999428004026,0.0012363999849185348,5.4699950851500034e-05,0.020108099561184645
158,0.00012859993148595095,7.409998215734959e-05,5.0200033001601696e-05,0.0003158000763505697,0.001216400065459311,0.0002039000391960144,6.999995093792677e-05,5.5299955420196056e-05,4.8200017772614956e-05,6.440002471208572e-05,0.00014479993842542171,0.0001327999634668231,0.0007688999176025391,0.0012125000357627869,5.700008478015661e-05,0.004542900016531348
159,4.109996370971203e-05,4.440010525286198e-05,5.619996227324009e-05,0.00010250008199363947,0.001725899986922741,6.200000643730164e-05,2.119992859661579e-05,6.320001557469368e-05,5.879998207092285e-05,0.007645800011232495,0.0030453000217676163,0.013260200037620962,0.0011738999746739864,0.001027700025588274,7.429998368024826e-05,0.02840250008739531
160,0.00012320000678300858,4.700000863522291e-05,4.23000892624259e-05,0.0001066999975591898,0.0005064000142738223,6.510003004223108e-05,2.6000081561505795e-05,4.5299879275262356e-05,4.369998350739479e-05,6.180000491440296e-05,0.0001382998889312148,0.0001221999991685152,0.00032870005816221237,0.001082399976439774,5.119992420077324e-05,0.002790299942716956
161,0.00010910001583397388,4.2499974370002747e-05,3.8499943912029266e-05,9.719992522150278e-05,0.00047099997755140066,5.879998207092285e-05,2.0400038920342922e-05,4.099996294826269e-05,3.970006946474314e-05,5.270005203783512e-05,0.00013209995813667774,0.00010879989713430405,0.00030590000096708536,0.0009846000466495752,4.700000863522291e-05,0.0025492998538538814
162,0.00011300004553049803,4.329998046159744e-05,3.870006185024977e-05,0.00018679990898817778,0.0004958000499755144,6.340001709759235e-05,2.3400061763823032e-05,4.18998533859849e-05,4.019984044134617e-05,5.290016997605562e-05,0.00014120014384388924,0.00010980013757944107,0.0004013000288978219,0.0009586999658495188,4.6900007873773575e-05,0.002757300273515284
163,4.0800077840685844e-05,6.320001557469368e-05,3.860006108880043e-05,0.00010149995796382427,2.4000066332519054e-05,6.280001252889633e-05,0.3374459999613464,0.009458699962124228,0.00040570006240159273,0.0057255999417975545,5.7699973694980145e-05,4.0800077840685844e-05,2.0299921743571758e-05,0.0009924998739734292,5.779997445642948e-05,0.3545359999407083
