execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
82,3.090000245720148e-05,3.459991421550512e-05,3.0099996365606785e-05,6.809993647038937e-05,1.8799910321831703e-05,4.529999569058418e-05,0.06630010006483644,9.930005762726068e-05,3.1100003980100155e-05,0.00010970013681799173,3.460003063082695e-05,3.200001083314419e-05,1.6400008462369442e-05,0.0006425000028684735,3.6199926398694515e-05,0.06752969999797642
83,3.520003519952297e-05,3.5100034438073635e-05,3.120000474154949e-05,7.179996464401484e-05,0.0012618000619113445,4.6900007873773575e-05,1.6600009985268116e-05,3.5899924114346504e-05,3.190001007169485e-05,0.008588099968619645,0.001784699852578342,0.007994200102984905,0.0008983999723568559,0.0006448000203818083,3.800005652010441e-05,0.02151460002642125
84,3.350002225488424e-05,3.490003291517496e-05,3.15000070258975e-05,6.829993799328804e-05,0.00045329995919018984,4.67000063508749e-05,1.7000013031065464e-05,3.2800016924738884e-05,3.2400013878941536e-05,0.010916000115685165,0.00011350004933774471,0.00010329985525459051,0.00032190000638365746,0.0006802999414503574,3.9100064896047115e-05,0.012924500042572618
85,3.200001083314419e-05,3.490003291517496e-05,3.0399998649954796e-05,6.89999433234334e-05,0.0004466000245884061,4.840001929551363e-05,1.6900012269616127e-05,3.260001540184021e-05,3.42000275850296e-05,0.010836900095455348,0.00010369997471570969,9.550002869218588e-05,0.00031949998810887337,0.0006578000029549003,3.6899931728839874e-05,0.01279530010651797
86,3.490003291517496e-05,0.01951869996264577,3.42000275850296e-05,6.930006202310324e-05,2.0900042727589607e-05,4.640000406652689e-05,0.32042950007598847,0.00501369999255985,0.0010142000392079353,0.01332560006994754,0.00010879989713430405,0.00010609999299049377,1.680001150816679e-05,0.0006997000891715288,0.00012330012395977974,0.36056210042443126
87,0.010059099993668497,3.520003519952297e-05,3.100000321865082e-05,6.980006583034992e-05,0.0013025000225752592,4.910002462565899e-05,1.6799895092844963e-05,3.300001844763756e-05,3.2800016924738884e-05,4.360009916126728e-05,0.0019124000100418925,0.0076299998909235,0.0008811999578028917,0.002654199954122305,3.829994238913059e-05,0.024788999930024147
88,3.260001540184021e-05,0.011971300118602812,3.190001007169485e-05,7.08999577909708e-05,1.9000028260052204e-05,4.610000178217888e-05,0.19273420004174113,0.0025936999591067433,0.0005184001056477427,0.008048999938182533,0.00011190003715455532,0.00010330008808523417,1.6900012269616127e-05,0.0006784999277442694,0.00012290000449866056,0.21710060024634004
89,6.489991210401058e-05,0.011533100041560829,3.1400006264448166e-05,6.860005669295788e-05,2.6399968191981316e-05,4.900002386420965e-05,0.1879297000123188,0.0009652998996898532,0.0006639000494033098,0.008044800022616982,0.000103199970908463,0.00010400009341537952,4.979991354048252e-05,0.0006441000150516629,0.00012140010949224234,0.2103996000951156
90,3.400002606213093e-05,0.007993599982000887,3.1800009310245514e-05,7.130007725208998e-05,0.0010143999243155122,4.730001091957092e-05,0.12462340004276484,0.0009466999908909202,0.00043210003059357405,0.005371600040234625,0.002471399959176779,0.011662299977615476,0.000673700007610023,0.0007441999623551965,0.00755289988592267,0.16367069992702454
91,0.00010139995720237494,3.4800032153725624e-05,0.0003068998921662569,7.160007953643799e-05,0.00036750000435858965,4.640000406652689e-05,1.6700010746717453e-05,3.3100019209086895e-05,3.4800032153725624e-05,4.200008697807789e-05,0.00010749988723546267,9.96999442577362e-05,0.00022909999825060368,0.0006434000097215176,3.990007098764181e-05,0.0021748000290244818
92,9.570003021508455e-05,3.530003596097231e-05,3.1400006264448166e-05,6.849993951618671e-05,0.0003637999761849642,4.630000330507755e-05,1.9400031305849552e-05,3.330002073198557e-05,3.23000131174922e-05,4.239985719323158e-05,0.00012110010720789433,0.00010120007209479809,0.00023269990924745798,0.0006401999853551388,5.2200048230588436e-05,0.00191580003593117
93,0.0001047999830916524,3.609992563724518e-05,0.00031130004208534956,6.999995093792677e-05,0.000344799947924912,4.75000124424696e-05,1.7000013031065464e-05,3.370002377778292e-05,3.450002986937761e-05,4.4899992644786835e-05,0.00011430005542933941,0.0001020999625325203,0.0002522999420762062,0.0006609000265598297,3.909994848072529e-05,0.002213299856521189
94,9.829993359744549e-05,3.5100034438073635e-05,3.1100003980100155e-05,0.00010259996633976698,0.0005207000067457557,4.740001168102026e-05,2.9199989512562752e-05,3.320001997053623e-05,3.23000131174922e-05,4.379998426884413e-05,0.00014410004951059818,0.00010080006904900074,0.0003307999577373266,0.0006397999823093414,3.779993858188391e-05,0.0022269999608397484
95,3.160000778734684e-05,3.4499913454055786e-05,3.1400006264448166e-05,7.119996007531881e-05,1.919991336762905e-05,4.569999873638153e-05,0.19375350000336766,0.008909400086849928,0.0003440000582486391,0.005782900028862059,3.629992716014385e-05,5.519983824342489e-05,1.650000922381878e-05,0.0006456999108195305,3.850006032735109e-05,0.20981559972278774
96,0.005352300009690225,3.650004509836435e-05,3.220001235604286e-05,7.239996921271086e-05,1.9400031305849552e-05,4.6200002543628216e-05,0.3904429000103846,0.02383419987745583,0.0007291000802069902,4.339986480772495e-05,3.530003596097231e-05,3.460003063082695e-05,1.6700010746717453e-05,0.0006506999488919973,3.750005271285772e-05,0.42138339998200536
97,9.490002412348986e-05,3.5400036722421646e-05,3.2400013878941536e-05,6.909994408488274e-05,1.9900035113096237e-05,4.8699905164539814e-05,0.4557901000371203,0.032008100068196654,0.0008536000968888402,4.330009687691927e-05,3.47999157384038e-05,3.439991269260645e-05,1.680001150816679e-05,0.000651499954983592,3.750005271285772e-05,0.4897705001058057
98,5.10999234393239e-05,0.01272989995777607,3.730005118995905e-05,7.209996692836285e-05,0.018648499972186983,5.5200071074068546e-05,0.19740089995320886,0.0026920000091195107,0.0004914000164717436,0.008572099963203073,0.04031570011284202,0.1553667999105528,0.016529200016520917,0.0007125000702217221,0.03618649998679757,0.489861199981533
99,4.469999112188816e-05,3.809994086623192e-05,3.100000321865082e-05,6.950006354600191e-05,0.0007096000481396914,4.9900030717253685e-05,1.680001150816679e-05,4.7900015488266945e-05,3.2400013878941536e-05,0.02013640000950545,0.0001330000814050436,0.00010139995720237494,0.0005092000355944037,0.00065179995726794,5.570007488131523e-05,0.02262740023434162
100,5.3200055845081806e-05,3.430002834647894e-05,3.0499999411404133e-05,6.810005288571119e-05,0.002029100083746016,4.6600005589425564e-05,1.6600009985268116e-05,3.270001616328955e-05,3.1400006264448166e-05,0.010498699964955449,0.001754599972628057,0.0076073999516665936,0.0016316999681293964,0.0006475000409409404,3.7400051951408386e-05,0.02451980020850897
101,9.520002640783787e-05,3.560003824532032e-05,3.160000778734684e-05,6.970006506890059e-05,0.0007812000112608075,4.7900015488266945e-05,1.7200014553964138e-05,3.250001464039087e-05,3.3400021493434906e-05,4.559988155961037e-05,0.0001021998468786478,9.69000393524766e-05,0.0005607999628409743,0.0006479999283328652,3.7100049667060375e-05,0.0026348999235779047
102,9.280000813305378e-05,3.400002606213093e-05,2.989999484270811e-05,6.889994256198406e-05,0.0009084000485017896,4.6200002543628216e-05,1.6400008462369442e-05,3.200001083314419e-05,3.090000245720148e-05,4.079984501004219e-05,0.00010229996405541897,9.439990390092134e-05,0.000656000105664134,0.0006447000196203589,3.660004585981369e-05,0.002834299928508699
103,3.320001997053623e-05,3.8100057281553745e-05,3.5199918784201145e-05,6.949994713068008e-05,0.0007039000047370791,4.6900007873773575e-05,1.98000343516469e-05,3.339990507811308e-05,3.270001616328955e-05,0.018974300008267164,0.00011030002497136593,0.00010100007057189941,0.00051249994430691,0.0006676000775769353,3.999995533376932e-05,0.021418399992398918
104,3.270001616328955e-05,3.4899916499853134e-05,3.1100003980100155e-05,6.860005669295788e-05,0.002179000061005354,4.8900023102760315e-05,1.6900012269616127e-05,3.320001997053623e-05,3.23000131174922e-05,0.010603100061416626,0.001765499939210713,0.007969400030560791,0.001519200042821467,0.0006927000358700752,3.769993782043457e-05,0.025065200170502067
105,9.510002564638853e-05,3.470003139227629e-05,3.170000854879618e-05,6.959994789212942e-05,0.0009541000472381711,4.780001472681761e-05,1.7200014553964138e-05,3.330002073198557e-05,3.23000131174922e-05,4.2899977415800095e-05,0.00011040002573281527,0.00010139995720237494,0.0006178999319672585,0.0006424998864531517,3.820005804300308e-05,0.0028690999606624246
106,0.00010219996329396963,3.470003139227629e-05,3.070000093430281e-05,7.239996921271086e-05,0.0008662999607622623,6.10999995842576e-05,1.6600009985268116e-05,3.260001540184021e-05,3.329990431666374e-05,4.1500083170831203e-05,0.00011390005238354206,0.00010010006371885538,0.0006525999633595347,0.0006379000842571259,3.7100049667060375e-05,0.002833000151440501
107,3.499991726130247e-05,3.720005042850971e-05,3.029999788850546e-05,6.869994103908539e-05,0.0020498998928815126,5.0600036047399044e-05,1.6700010746717453e-05,3.330002073198557e-05,3.190001007169485e-05,0.010482799960300326,0.0017624000320211053,0.00797260005492717,0.0015279999934136868,0.0006826999597251415,3.8199941627681255e-05,0.024820299819111824
108,9.660003706812859e-05,3.77000542357564e-05,3.120000474154949e-05,6.92000612616539e-05,0.0008209999650716782,4.730001091957092e-05,1.6900012269616127e-05,3.3400021493434906e-05,3.2400013878941536e-05,4.239997360855341e-05,0.00010709988418966532,0.00010139995720237494,0.000569300027564168,0.0006427000043913722,3.7800054997205734e-05,0.0026864000828936696
109,9.770004544407129e-05,3.50000336766243e-05,3.0800001695752144e-05,6.839993875473738e-05,0.0009003999875858426,4.970002919435501e-05,1.680001150816679e-05,3.270001616328955e-05,3.190001007169485e-05,4.2400090023875237e-05,0.00011139991693198681,0.00010149995796382427,0.0006571999983862042,0.0006408999906852841,3.730005118995905e-05,0.0028541000792756677
110,0.026044500060379505,3.820005804300308e-05,3.50000336766243e-05,7.429998368024826e-05,0.004113900009542704,6.180000491440296e-05,1.8300022929906845e-05,3.6100042052567005e-05,3.889983054250479e-05,5.789997521787882e-05,0.004285099916160107,0.02344530005939305,0.0033807000145316124,0.005887199891731143,4.179996903985739e-05,0.06755899987183511
111,0.01601610006764531,3.77000542357564e-05,3.330002073198557e-05,7.339997682720423e-05,0.0030649000545963645,4.900002386420965e-05,1.750001683831215e-05,3.50000336766243e-05,3.77000542357564e-05,4.709989298135042e-05,0.0026700999587774277,0.012098199920728803,0.0023290999233722687,0.003875400056131184,4.329998046159744e-05,0.040427800035104156
112,0.01128239999525249,3.7800054997205734e-05,3.499991726130247e-05,7.790001109242439e-05,2.119992859661579e-05,4.840001929551363e-05,0.2732528999913484,0.014171799994073808,0.0005402000388130546,4.64998884126544e-05,3.8299825973808765e-05,3.7400051951408386e-05,1.7600017599761486e-05,0.0006977999582886696,4.3599982745945454e-05,0.30034879967570305
113,3.320001997053623e-05,3.560003824532032e-05,3.120000474154949e-05,7.450010161846876e-05,0.0019921999191865325,4.770001396536827e-05,1.7400016076862812e-05,3.329990431666374e-05,3.2800016924738884e-05,0.010758699965663254,0.002839099965058267,0.011972000007517636,0.0013913000002503395,0.0006607999093830585,3.870006185024977e-05,0.029958499944768846
114,0.00010900013148784637,3.759993705898523e-05,4.47999918833375e-05,0.00010750000365078449,0.00044189998880028725,8.180004078894854e-05,2.3099943064153194e-05,3.520003519952297e-05,3.50000336766243e-05,6.789993494749069e-05,0.00011570006608963013,0.00012980005703866482,0.0002978999400511384,0.0007133999606594443,4.3599982745945454e-05,0.0022842000471428037
115,3.459991421550512e-05,0.012097900151275098,3.3800024539232254e-05,7.349997758865356e-05,0.006588799995370209,4.950002767145634e-05,0.1908185000065714,0.001157199963927269,0.0006649999413639307,0.008083299966529012,0.01803569996263832,0.082566799945198,0.005704399896785617,0.0006674999604001641,0.04199950012844056,0.36857599986251444
116,3.450002986937761e-05,3.9800070226192474e-05,3.3199903555214405e-05,7.299997378140688e-05,0.0004240999696776271,4.9400026910007e-05,1.8299906514585018e-05,3.670004662126303e-05,3.4400029107928276e-05,0.008851499995216727,0.00011430017184466124,0.0001050999853760004,0.000291000003926456,0.0006779000395908952,3.979995381087065e-05,0.010823000106029212
117,0.00010419997852295637,3.950006794184446e-05,0.0004686000756919384,7.569999434053898e-05,0.0004221000708639622,4.979991354048252e-05,1.7700018361210823e-05,3.4800032153725624e-05,3.42000275850296e-05,4.529999569058418e-05,0.00011979998089373112,0.00010980013757944107,0.0002861999673768878,0.0007191000040620565,3.900006413459778e-05,0.0025658003287389874
118,3.530003596097231e-05,3.650004509836435e-05,4.930002614855766e-05,7.529999129474163e-05,0.0004275999963283539,4.9600028432905674e-05,1.7999904230237007e-05,3.430002834647894e-05,3.4199911169707775e-05,0.00891940004657954,0.00011690007522702217,0.0001083998940885067,0.00028879998717457056,0.0006771000334993005,3.909994848072529e-05,0.010909799952059984
119,3.430002834647894e-05,3.7100049667060375e-05,8.239992894232273e-05,0.00014100002590566874,0.00042179995216429234,4.9200025387108326e-05,1.7900019884109497e-05,3.529991954565048e-05,3.6899931728839874e-05,0.00941989989951253,0.00011220003943890333,0.00016219995450228453,0.0002899999963119626,0.0007066999096423388,3.979995381087065e-05,0.01158669963479042
120,9.890005458146334e-05,3.709993325173855e-05,0.00047399988397955894,7.199996616691351e-05,0.0004181000404059887,5.1999930292367935e-05,1.7600017599761486e-05,3.459991421550512e-05,3.3400021493434906e-05,4.39999857917428e-05,0.00014210003428161144,0.00010040006600320339,0.00028909998945891857,0.0006732000038027763,3.9100064896047115e-05,0.002525599906221032
121,3.460003063082695e-05,3.7100049667060375e-05,3.2800016924738884e-05,7.349997758865356e-05,0.00041990005411207676,4.949991125613451e-05,1.780001912266016e-05,3.760005347430706e-05,3.400002606213093e-05,0.009213000070303679,0.00010830012615770102,0.00010480009950697422,0.00032679992727935314,0.000745900091715157,3.990007098764181e-05,0.011275500524789095
122,3.469991497695446e-05,3.660004585981369e-05,3.320001997053623e-05,7.51999905332923e-05,0.00044760003220289946,5.0299917347729206e-05,1.8000020645558834e-05,3.799994010478258e-05,3.42000275850296e-05,0.009221100015565753,0.00011389993596822023,0.0001050001010298729,0.00030449999030679464,0.0007111999439075589,4.030007403343916e-05,0.011263799970038235
123,3.4100026823580265e-05,3.639992792159319e-05,3.23000131174922e-05,7.11000757291913e-05,0.0005299999611452222,5.170004442334175e-05,1.750001683831215e-05,3.699993249028921e-05,3.330002073198557e-05,0.01351379998959601,0.00011360005009919405,0.00010170007590204477,0.0003792999777942896,0.0006619999185204506,3.869994543492794e-05,0.015652499976567924
124,3.320001997053623e-05,3.650004509836435e-05,3.229989670217037e-05,8.000002708286047e-05,0.0006361000705510378,4.870002157986164e-05,1.7400016076862812e-05,3.42000275850296e-05,3.3400021493434906e-05,0.016450000111944973,0.00011080014519393444,0.00010329997166991234,0.0004925000248476863,0.0006821000715717673,3.899994771927595e-05,0.018829500419087708
125,3.42000275850296e-05,3.700004890561104e-05,3.299990203231573e-05,7.319997530430555e-05,0.0006083999760448933,5.140004213899374e-05,1.7700018361210823e-05,3.4800032153725624e-05,3.3400021493434906e-05,0.015425399877130985,0.0001137999352067709,0.00010520010255277157,0.0004916000179946423,0.0008316000457853079,4.260009154677391e-05,0.017933300114236772
126,3.4400029107928276e-05,3.709993325173855e-05,3.279990050941706e-05,7.499998901039362e-05,0.0017210000660270452,5.070003680884838e-05,1.8200022168457508e-05,3.520003519952297e-05,3.4400029107928276e-05,0.013382200035266578,0.0019164999248459935,0.008182400022633374,0.0012569999089464545,0.0006968999514356256,4.4299871660768986e-05,0.027518099755980074
127,3.4400029107928276e-05,4.220008850097656e-05,3.3100019209086895e-05,7.239996921271086e-05,0.0005463999696075916,4.8999907448887825e-05,1.789990346878767e-05,3.530003596097231e-05,3.4100026823580265e-05,0.01344720006454736,0.00011559994891285896,0.00010860012844204903,0.00039030006155371666,0.00071829988155514,3.970006946474314e-05,0.01568450010381639
128,4.249985795468092e-05,3.629992716014385e-05,3.3400021493434906e-05,8.25999304652214e-05,0.0006062999600544572,6.029999349266291e-05,1.8900027498602867e-05,3.470003139227629e-05,3.6199926398694515e-05,0.013945400016382337,0.00014810007996857166,0.00010499986819922924,0.0004094999749213457,0.0008313001599162817,4.209985490888357e-05,0.016432599630206823
129,3.4800032153725624e-05,3.799994010478258e-05,3.369990736246109e-05,7.470010314136744e-05,0.0005595000693574548,5.239993333816528e-05,1.8200022168457508e-05,3.539992030709982e-05,3.4100026823580265e-05,0.013645400060340762,0.00011950009502470493,0.00010720000136643648,0.00039790000300854445,0.0007074000313878059,4.0500075556337833e-05,0.015898700221441686
130,3.4800032153725624e-05,3.660004585981369e-05,3.3499905839562416e-05,7.329997606575489e-05,0.0036808999720960855,5.1200040616095066e-05,1.8000020645558834e-05,5.1699928008019924e-05,3.400002606213093e-05,0.010968499933369458,0.005852099973708391,0.025598300038836896,0.0028231999604031444,0.0007269000634551048,4.4800108298659325e-05,0.0500278000254184
131,0.00012259988579899073,3.820005804300308e-05,4.5599997974932194e-05,7.569999434053898e-05,0.0005638001020997763,7.00999516993761e-05,1.7700018361210823e-05,3.450002986937761e-05,4.700012505054474e-05,4.470010753720999e-05,0.00011199992150068283,0.00010720000136643648,0.00034410005901008844,0.0007118999492377043,3.950006794184446e-05,0.002374600269831717
132,3.549980465322733e-05,0.02038280013948679,3.520003519952297e-05,7.740000728517771e-05,1.950003206729889e-05,4.83999028801918e-05,0.32401059998665005,0.005127399927005172,0.0010300000431016088,0.014010999933816493,0.0001175999641418457,0.00011819996871054173,1.780001912266016e-05,0.0007006998639553785,0.0001335999695584178,0.3658656995976344
133,3.7100049667060375e-05,0.012213600100949407,4.910002462565899e-05,7.229996845126152e-05,1.910002902150154e-05,4.880002234131098e-05,0.2035270999185741,0.002626999979838729,0.000522000016644597,0.00849529996048659,0.00011250004172325134,0.00010799989104270935,1.7200014553964138e-05,0.0006762000266462564,0.00012689991854131222,0.2286521999631077
134,3.6999816074967384e-05,0.02042229997459799,3.3800024539232254e-05,7.229996845126152e-05,1.98000343516469e-05,4.640000406652689e-05,0.32319769996684045,0.005100799957290292,0.001200100057758391,0.013904499937780201,0.00011169991921633482,0.00011220015585422516,1.7300015315413475e-05,0.0007644001161679626,0.0001284000463783741,0.36516869999468327
135,3.530003596097231e-05,3.5100034438073635e-05,3.2400013878941536e-05,7.339997682720423e-05,2.050003968179226e-05,5.1900045946240425e-05,0.3505114000290632,0.01838110003154725,0.0006536998553201556,0.010926399962045252,3.5999808460474014e-05,3.460003063082695e-05,1.780001912266016e-05,0.0006679999642074108,3.790005575865507e-05,0.38151549990288913
136,3.470003139227629e-05,3.69000481441617e-05,3.3800024539232254e-05,7.219996768981218e-05,2.0699924789369106e-05,4.819990135729313e-05,0.1296923999907449,0.0044423999497666955,0.0003021999727934599,0.0029224999016150832,3.969995304942131e-05,3.889983054250479e-05,1.7400016076862812e-05,0.0006723999977111816,3.920006565749645e-05,0.13841359957586974
137,3.390002530068159e-05,6.54999166727066e-05,3.369979094713926e-05,7.520010694861412e-05,1.950003206729889e-05,4.7900015488266945e-05,0.3181462000356987,0.01804019999690354,0.0008463000413030386,0.011433200095780194,5.200004670768976e-05,3.5400036722421646e-05,1.7200014553964138e-05,0.0007569000590592623,4.1499966755509377e-05,0.34964460018090904
138,4.0500075556337833e-05,3.760005347430706e-05,3.560003824532032e-05,7.660000119358301e-05,2.0900042727589607e-05,4.910002462565899e-05,0.3292261000024155,0.018298599985428154,0.0008402998792007565,0.011120900046080351,3.759993705898523e-05,3.650004509836435e-05,1.750001683831215e-05,0.0006806999444961548,3.9199949242174625e-05,0.36055770004168153
139,3.4800032153725624e-05,3.5800039768218994e-05,3.370002377778292e-05,7.099995855242014e-05,1.9799917936325073e-05,4.850002005696297e-05,0.25610630004666746,0.012951600016094744,0.0006799999391660094,0.008192200097255409,3.8899946957826614e-05,3.9599952287971973e-05,1.780001912266016e-05,0.0006581000052392483,3.830005880445242e-05,0.2789664000738412
140,0.00010419986210763454,3.639992792159319e-05,3.200001083314419e-05,7.289997301995754e-05,0.0007510000141337514,4.900002386420965e-05,1.8000020645558834e-05,3.4400029107928276e-05,3.630004357546568e-05,4.379998426884413e-05,0.00011449994053691626,0.0001058999914675951,0.0005448999581858516,0.0006757999071851373,4.199997056275606e-05,0.0026610996574163437
141,0.00010659988038241863,3.700004890561104e-05,3.270001616328955e-05,7.329997606575489e-05,0.0007430000696331263,5.250005051493645e-05,1.750001683831215e-05,3.429991193115711e-05,3.350002225488424e-05,4.439998883754015e-05,0.00016739987768232822,0.00010649999603629112,0.0005329000996425748,0.0006776000373065472,3.96000687032938e-05,0.0026988000608980656
142,3.4100026823580265e-05,4.39999857917428e-05,3.42000275850296e-05,7.35999783501029e-05,0.0007323999889194965,5.0999922677874565e-05,1.7700018361210823e-05,5.250005051493645e-05,3.360002301633358e-05,0.018633199855685234,0.00011509994510561228,0.0001096001360565424,0.0005574000533670187,0.0006831000791862607,3.969995304942131e-05,0.021211200044490397
143,3.490003291517496e-05,3.769993782043457e-05,3.300001844763756e-05,7.840001489967108e-05,0.0007335999980568886,4.9600028432905674e-05,1.8099904991686344e-05,3.5800039768218994e-05,3.42000275850296e-05,0.019109799875877798,0.000116499955765903,0.00010659999679774046,0.0005562999285757542,0.0007016999879851937,4.030007403343916e-05,0.021686499821953475
144,3.359990660101175e-05,0.012275699991732836,3.270001616328955e-05,7.219996768981218e-05,1.910002902150154e-05,5.0600036047399044e-05,0.1985002999426797,0.0010736000258475542,0.000735800014808774,0.0085131999803707,0.0001113000325858593,0.00010870001278817654,1.7400016076862812e-05,0.0006756000220775604,0.00012959993910044432,0.22234939993359149
145,0.010765600018203259,3.799994010478258e-05,3.390002530068159e-05,7.309997454285622e-05,2.3399945348501205e-05,8.739996701478958e-05,0.28402240003924817,0.013253299985080957,0.0005423999391496181,4.469999112188816e-05,3.700004890561104e-05,3.6199926398694515e-05,1.7300015315413475e-05,0.0006883000023663044,3.909994848072529e-05,0.30970209976658225
146,3.2400013878941536e-05,0.012025399948470294,3.400002606213093e-05,7.039995398372412e-05,2.219993621110916e-05,4.680000711232424e-05,0.19261589995585382,0.001003699959255755,0.0008215999696403742,0.00808230007532984,0.00010310008656233549,0.00010039994958788157,1.6700010746717453e-05,0.000662699923850596,0.00012039998546242714,0.21575799980200827
147,3.430002834647894e-05,3.609980922192335e-05,3.5400036722421646e-05,7.589999586343765e-05,0.0005238000303506851,6.909994408488274e-05,1.7600017599761486e-05,3.459991421550512e-05,3.679993096739054e-05,0.011306799948215485,0.00011220003943890333,0.00010510010179132223,0.0003378000110387802,0.0007009999826550484,4.1500083170831203e-05,0.013467999873682857
148,3.379990812391043e-05,0.013599999947473407,3.360002301633358e-05,7.229996845126152e-05,2.0000035874545574e-05,4.900002386420965e-05,0.2015526999020949,0.0027758999494835734,0.0005206000059843063,0.008484999998472631,0.00010750000365078449,0.00010430009569972754,1.719989813864231e-05,0.0007428999524563551,0.00015850004274398088,0.22827329975552857
149,3.450002986937761e-05,0.016189899994060397,3.6400044336915016e-05,7.16999638825655e-05,0.0057947998866438866,0.00010810000821948051,0.25745989999268204,0.003562099882401526,0.0008660998428240418,0.010677300044335425,0.013249800074845552,0.06087129993829876,0.005016400013118982,0.0007197998929768801,0.043125599971972406,0.41778369958046824
150,3.4400029107928276e-05,3.660004585981369e-05,3.2400013878941536e-05,7.479998748749495e-05,0.000547999981790781,4.850002005696297e-05,1.7900019884109497e-05,3.509991802275181e-05,3.370002377778292e-05,0.013474200037308037,0.00011580006685107946,0.0001066999975591898,0.0003880000440403819,0.0006779999239370227,4.229997284710407e-05,0.015666400082409382
151,3.520003519952297e-05,3.6100042052567005e-05,3.190001007169485e-05,7.219996768981218e-05,0.0004821999464184046,4.880002234131098e-05,1.7400016076862812e-05,3.370002377778292e-05,3.2800016924738884e-05,0.01157590001821518,0.0001137999352067709,0.00010709988418966532,0.0003399000270292163,0.0006846999749541283,3.899994771927595e-05,0.013650699867866933
152,3.390002530068159e-05,3.7100049667060375e-05,3.23000131174922e-05,7.660000119358301e-05,0.0004908000119030476,4.909990821033716e-05,1.810002140700817e-05,3.470003139227629e-05,3.3400021493434906e-05,0.010985099943354726,0.00011030014138668776,0.00010250008199363947,0.00034630007576197386,0.0006819999543949962,3.9100064896047115e-05,0.013071300345472991
153,9.780004620552063e-05,3.85999446734786e-05,0.0004611000185832381,7.240008562803268e-05,0.0004632999189198017,5.080003757029772e-05,1.7200014553964138e-05,3.330002073198557e-05,3.190001007169485e-05,4.8200017772614956e-05,0.00010559987276792526,9.879993740469217e-05,0.0003633000887930393,0.0007177998777478933,3.730005118995905e-05,0.002637399942614138
154,5.909998435527086e-05,4.2599975131452084e-05,3.2899901270866394e-05,7.309997454285622e-05,0.0004871001001447439,4.880002234131098e-05,1.7700018361210823e-05,3.5199918784201145e-05,3.450002986937761e-05,0.011154099949635565,0.00011339993216097355,0.00010550010483711958,0.00033790001180022955,0.0006729000015184283,3.920006565749645e-05,0.013253999990411103
155,3.200001083314419e-05,3.490003291517496e-05,3.100000321865082e-05,7.139996159821749e-05,0.00048429996240884066,7.059995550662279e-05,1.680001150816679e-05,3.270001616328955e-05,3.260001540184021e-05,0.011202900088392198,0.00011310004629194736,0.00010629999451339245,0.0003939000889658928,0.0006769000319764018,3.769982140511274e-05,0.013337100041098893
156,3.629992716014385e-05,3.7400051951408386e-05,3.350002225488424e-05,7.730000652372837e-05,0.0010245000012218952,5.009991582483053e-05,1.789990346878767e-05,3.5800039768218994e-05,3.490003291517496e-05,0.01109859999269247,0.0010848999954760075,0.004195099929347634,0.0007206000154837966,0.0006974000716581941,4.1699851863086224e-05,0.01918599975761026
157,3.329990431666374e-05,3.590004052966833e-05,3.220001235604286e-05,0.0001097000204026699,0.0004808000521734357,4.840001929551363e-05,1.7600017599761486e-05,3.390002530068159e-05,3.2800016924738884e-05,0.01107650005724281,0.00012119999155402184,0.00010359985753893852,0.00035879993811249733,0.0006831999635323882,3.820005804300308e-05,0.013206099974922836
158,0.00010040006600320339,3.650004509836435e-05,0.0005106000462546945,7.319997530430555e-05,0.0005206000059843063,4.909990821033716e-05,1.7400016076862812e-05,3.7800054997205734e-05,3.609992563724518e-05,4.3999869376420975e-05,0.00010989990551024675,0.00010280008427798748,0.0003405000315979123,0.0006798000540584326,3.9400067180395126e-05,0.00269810005556792
159,3.4899916499853134e-05,3.759993705898523e-05,3.330002073198557e-05,7.510010618716478e-05,0.0004941999213770032,5.0600036047399044e-05,1.8300022929906845e-05,3.5199918784201145e-05,3.509991802275181e-05,0.011240000021643937,0.00011739996261894703,0.00010689999908208847,0.0003434999380260706,0.0007109000580385327,4.009995609521866e-05,0.013373099733144045
160,3.5100034438073635e-05,3.709993325173855e-05,3.320001997053623e-05,7.239996921271086e-05,0.0005525000160560012,4.9600028432905674e-05,1.7900019884109497e-05,3.570003900676966e-05,3.4100026823580265e-05,0.013456800137646496,0.00019479996990412474,0.00010539998766034842,0.0003877999261021614,0.000682300073094666,5.7600089348852634e-05,0.015752300270833075
161,3.550003748387098e-05,3.809994086623192e-05,3.390002530068159e-05,7.489998824894428e-05,0.0005601999582722783,5.070003680884838e-05,1.8400023691356182e-05,3.5400036722421646e-05,3.460003063082695e-05,0.013519400032237172,0.00011239992454648018,0.00010729988571256399,0.00040090002585202456,0.0007008000975474715,4.030007403343916e-05,0.015762800117954612
162,3.560003824532032e-05,3.9999838918447495e-05,3.369990736246109e-05,7.670000195503235e-05,0.0005762000801041722,5.449994932860136e-05,1.8600025214254856e-05,3.620004281401634e-05,3.50000336766243e-05,0.0138928999658674,0.00011829996947199106,0.00010710000060498714,0.00041340000461786985,0.0007194000063464046,4.1299848817288876e-05,0.016198899713344872
