execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
79,8.690031245350838e-05,2.290029078722e-05,2.0100269466638565e-05,3.609992563724518e-05,0.00033510010689496994,2.619996666908264e-05,1.0999850928783417e-05,2.099946141242981e-05,2.0899344235658646e-05,2.6399735361337662e-05,9.12998802959919e-05,8.819997310638428e-05,0.00022080028429627419,0.00018269987776875496,2.4300068616867065e-05,0.0012138993479311466
80,8.449982851743698e-05,2.2299587726593018e-05,1.9600149244070053e-05,3.5800039768218994e-05,0.0003289002925157547,2.529984340071678e-05,1.3200100511312485e-05,1.9799917936325073e-05,2.0499806851148605e-05,2.4899840354919434e-05,9.239977225661278e-05,8.570030331611633e-05,0.00022479984909296036,0.00018370011821389198,2.290029078722e-05,0.0012042997404932976
81,0.016368700191378593,3.7099700421094894e-05,2.3999717086553574e-05,3.880029544234276e-05,0.003064400050789118,2.6499852538108826e-05,1.1200085282325745e-05,2.1200161427259445e-05,2.4300068616867065e-05,3.110012039542198e-05,0.0026714997366070747,0.012834100518375635,0.002178800292313099,0.0032205996103584766,2.7900096029043198e-05,0.040580200497061014
82,8.659996092319489e-05,2.2500287741422653e-05,1.930026337504387e-05,3.5600271075963974e-05,0.001078400295227766,2.6700086891651154e-05,1.0699965059757233e-05,2.040015533566475e-05,2.0500272512435913e-05,2.5799963623285294e-05,9.409990161657333e-05,8.960021659731865e-05,0.0008538002148270607,0.0001805005595088005,2.290029078722e-05,0.002587402705103159
83,8.499994874000549e-05,2.3399945348501205e-05,2.00001522898674e-05,3.590015694499016e-05,0.00042690010741353035,2.569984644651413e-05,1.0800082236528397e-05,2.040015533566475e-05,2.0999927073717117e-05,2.6499852538108826e-05,0.00010760035365819931,9.270012378692627e-05,0.00031579984351992607,0.00018539978191256523,2.3200176656246185e-05,0.001420300453901291
84,9.190011769533157e-05,3.0199997127056122e-05,2.040015533566475e-05,3.769993782043457e-05,0.0013046003878116608,2.71000899374485e-05,1.0800082236528397e-05,2.130027860403061e-05,2.090027555823326e-05,2.7299858629703522e-05,0.00010059960186481476,9.380001574754715e-05,0.0009476002305746078,0.00022589974105358124,2.490030601620674e-05,0.00298500107601285
85,9.300000965595245e-05,2.259993925690651e-05,1.980038359761238e-05,3.91998328268528e-05,0.0002783997915685177,2.619996666908264e-05,1.0699965059757233e-05,2.0100269466638565e-05,2.040015533566475e-05,2.530030906200409e-05,9.220000356435776e-05,8.650030940771103e-05,0.0001810002140700817,0.00018219975754618645,2.3200176656246185e-05,0.0011208010837435722
86,8.279969915747643e-05,2.2700056433677673e-05,1.950003206729889e-05,3.6700163036584854e-05,0.0004202001728117466,2.5599729269742966e-05,1.0299962013959885e-05,2.00001522898674e-05,2.059992402791977e-05,2.550007775425911e-05,8.899997919797897e-05,8.860044181346893e-05,0.00028109969571232796,0.00018949992954730988,2.310005947947502e-05,0.0013552000746130943
87,0.01839740015566349,2.3200176656246185e-05,2.090027555823326e-05,3.809994086623192e-05,1.2600328773260117e-05,2.969987690448761e-05,0.016368800308555365,8.850032463669777e-05,2.5000423192977905e-05,2.5999732315540314e-05,2.110004425048828e-05,2.1399930119514465e-05,1.0999850928783417e-05,0.00019449973478913307,2.499949187040329e-05,0.03530320059508085
88,8.729984983801842e-05,2.3099593818187714e-05,2.040015533566475e-05,3.7200283259153366e-05,0.0013705999590456486,3.5999808460474014e-05,1.0899733752012253e-05,2.110004425048828e-05,2.0899809896945953e-05,2.659996971487999e-05,9.310012683272362e-05,9.509967640042305e-05,0.000992900226265192,0.00018849968910217285,2.3999717086553574e-05,0.0030476986430585384
89,9.180046617984772e-05,2.400018274784088e-05,2.0700041204690933e-05,4.1599851101636887e-05,0.0004341001622378826,3.00002284348011e-05,1.1200085282325745e-05,2.0999927073717117e-05,2.12998129427433e-05,2.8999987989664078e-05,9.279977530241013e-05,8.990010246634483e-05,0.00031369971111416817,0.00018650013953447342,2.389959990978241e-05,0.0014315000735223293
90,8.849985897541046e-05,3.3400487154722214e-05,2.12998129427433e-05,3.859959542751312e-05,0.00039240019395947456,2.769986167550087e-05,1.12997367978096e-05,3.1299889087677e-05,2.2099819034337997e-05,2.690032124519348e-05,0.00014829961583018303,9.479979053139687e-05,0.00018900027498602867,0.000197600107640028,3.5999808460474014e-05,0.0013591991737484932
91,8.849985897541046e-05,2.6300083845853806e-05,2.020038664340973e-05,3.7599820643663406e-05,0.0006099999882280827,2.969987690448761e-05,1.1200085282325745e-05,2.0899809896945953e-05,2.110004425048828e-05,2.619996666908264e-05,9.369989857077599e-05,8.960021659731865e-05,0.00047919992357492447,0.00018320046365261078,2.4199485778808594e-05,0.0017615999095141888
92,8.950009942054749e-05,3.0499882996082306e-05,2.0999927073717117e-05,3.809994086623192e-05,0.0004452001303434372,3.0199997127056122e-05,1.12997367978096e-05,2.150004729628563e-05,2.1700281649827957e-05,2.6700086891651154e-05,9.439978748559952e-05,8.950009942054749e-05,0.00029429979622364044,0.00019480008631944656,2.4499837309122086e-05,0.0014331997372210026
93,9.880028665065765e-05,2.6899855583906174e-05,2.239970490336418e-05,3.900006413459778e-05,1.2499745935201645e-05,3.100000321865082e-05,0.034124200232326984,0.004686199594289064,0.0003834003582596779,2.7700327336788177e-05,2.2300053387880325e-05,3.0700117349624634e-05,1.2699980288743973e-05,0.00020239967852830887,2.440018579363823e-05,0.03974460018798709
94,9.199976921081543e-05,2.840021625161171e-05,2.1700281649827957e-05,4.1599851101636887e-05,0.0006463001482188702,2.7299858629703522e-05,1.1400319635868073e-05,2.189958468079567e-05,2.290029078722e-05,2.7499627321958542e-05,9.84002836048603e-05,9.649991989135742e-05,0.0004996000789105892,0.00020950008183717728,2.5000423192977905e-05,0.00187000073492527
95,2.110004425048828e-05,2.3399945348501205e-05,2.039968967437744e-05,3.969995304942131e-05,1.2999866157770157e-05,2.6700086891651154e-05,0.016124300193041563,8.899951353669167e-05,2.0999927073717117e-05,9.360024705529213e-05,2.130027860403061e-05,2.110004425048828e-05,1.0800082236528397e-05,0.00018379976972937584,2.310052514076233e-05,0.01673230016604066
96,8.54996033012867e-05,2.330029383301735e-05,1.980038359761238e-05,3.620004281401634e-05,0.00027799978852272034,2.5999732315540314e-05,1.0800082236528397e-05,1.9999686628580093e-05,2.0299572497606277e-05,2.5399960577487946e-05,9.42000187933445e-05,8.96998681128025e-05,0.00018090009689331055,0.00017930008471012115,2.3399945348501205e-05,0.001112799160182476
98,1.980038359761238e-05,2.209935337305069e-05,1.9200146198272705e-05,3.510015085339546e-05,1.109996810555458e-05,2.8700102120637894e-05,0.015789299737662077,9.13003459572792e-05,2.0299572497606277e-05,9.119976311922073e-05,2.0100269466638565e-05,2.0099803805351257e-05,1.019984483718872e-05,0.00018150033429265022,2.219993621110916e-05,0.016382199712097645
99,8.689984679222107e-05,2.3399945348501205e-05,2.020038664340973e-05,3.6499928683042526e-05,0.0003343997523188591,2.9100105166435242e-05,1.109996810555458e-05,2.0899809896945953e-05,2.110004425048828e-05,2.6099849492311478e-05,9.180046617984772e-05,8.819997310638428e-05,0.00022649997845292091,0.00017919996753335,2.690032124519348e-05,0.0012223003432154655
100,8.569983765482903e-05,2.3999717086553574e-05,2.2099819034337997e-05,5.260016769170761e-05,1.309998333454132e-05,2.7999747544527054e-05,0.03161669988185167,0.004206799902021885,0.0003213002346456051,2.950010821223259e-05,2.4300068616867065e-05,2.510007470846176e-05,1.1200085282325745e-05,0.00018039997667074203,2.329982817173004e-05,0.03666409943252802
101,8.360063657164574e-05,2.2500287741422653e-05,1.930026337504387e-05,3.5800039768218994e-05,0.00041159987449645996,2.5400426238775253e-05,1.090019941329956e-05,2.020038664340973e-05,1.989956945180893e-05,2.5000423192977905e-05,8.899997919797897e-05,8.769985288381577e-05,0.0002742004580795765,0.0001864996738731861,2.2700056433677673e-05,0.0013343021273612976
102,0.11796309985220432,2.3999717086553574e-05,2.200016751885414e-05,4.020007327198982e-05,0.008807799778878689,2.440018579363823e-05,1.1499971151351929e-05,2.130027860403061e-05,2.3900065571069717e-05,2.9600225389003754e-05,0.028725900687277317,0.09736809972673655,0.006689700298011303,0.021176499780267477,2.6099849492311478e-05,0.28095410065725446
103,0.055252599995583296,2.3400411009788513e-05,2.12998129427433e-05,3.660004585981369e-05,0.00593570014461875,2.479972317814827e-05,1.1200085282325745e-05,2.150004729628563e-05,2.329982817173004e-05,2.859998494386673e-05,0.008430700283497572,0.04334420012310147,0.004630799870938063,0.010842099785804749,3.9800070226192474e-05,0.1286666002124548
104,8.169980719685555e-05,2.2300053387880325e-05,1.87004916369915e-05,3.519980236887932e-05,0.0003486000932753086,2.4999957531690598e-05,1.0400079190731049e-05,2.2199470549821854e-05,1.9999686628580093e-05,2.459995448589325e-05,8.910009637475014e-05,8.280016481876373e-05,0.00021929992362856865,0.00019370019435882568,2.200016751885414e-05,0.0012155999429523945
105,8.280016481876373e-05,2.2500287741422653e-05,1.969980075955391e-05,3.5999808460474014e-05,0.0003339000977575779,2.5400426238775253e-05,1.0699965059757233e-05,2.0199455320835114e-05,2.200016751885414e-05,2.5700312107801437e-05,8.889986202120781e-05,8.470052853226662e-05,0.0002310001291334629,0.00018010009080171585,2.290029078722e-05,0.0012065013870596886
106,9.42000187933445e-05,2.3399945348501205e-05,2.0100269466638565e-05,3.750016912817955e-05,0.0003754999488592148,2.750009298324585e-05,1.090019941329956e-05,2.0800158381462097e-05,2.1200161427259445e-05,2.5799963623285294e-05,9.470013901591301e-05,8.809985592961311e-05,0.00023750029504299164,0.00018349941819906235,2.3799948394298553e-05,0.0012845005840063095
107,9.019998833537102e-05,3.5299453884363174e-05,2.0100269466638565e-05,3.770040348172188e-05,0.000412799883633852,2.6499852538108826e-05,1.0899733752012253e-05,2.1399930119514465e-05,2.110004425048828e-05,2.6300083845853806e-05,0.00010020053014159203,9.490037336945534e-05,0.000247300136834383,0.00020240014418959618,2.4300068616867065e-05,0.0013714008964598179
108,0.038084200117737055,2.969987690448761e-05,2.569984644651413e-05,4.439987242221832e-05,0.004009800031781197,3.50000336766243e-05,1.309998333454132e-05,2.4300068616867065e-05,4.7099776566028595e-05,4.2899977415800095e-05,0.005722899921238422,0.027756199706345797,0.003152999561280012,0.00714229978621006,3.150012344121933e-05,0.08616209868341684
109,0.021953100338578224,2.4300534278154373e-05,2.1399930119514465e-05,3.8700178265571594e-05,0.0026802001520991325,2.750009298324585e-05,1.1399853974580765e-05,2.2299587726593018e-05,2.3799948394298553e-05,2.8800219297409058e-05,0.003635699860751629,0.01698610046878457,0.002141000237315893,0.004430399741977453,2.7900561690330505e-05,0.0520526017062366
110,8.930033072829247e-05,2.329982817173004e-05,2.019992098212242e-05,3.6500394344329834e-05,0.0003432999365031719,2.6800204068422318e-05,1.0699965059757233e-05,2.369983121752739e-05,2.0999927073717117e-05,2.6100315153598785e-05,9.439978748559952e-05,9.099999442696571e-05,0.00023489957675337791,0.0001913001760840416,2.4100299924612045e-05,0.0012566004879772663
111,0.00011270027607679367,2.239970490336418e-05,2.530030906200409e-05,3.609992563724518e-05,0.0002819998189806938,2.5200191885232925e-05,1.0699965059757233e-05,1.9900500774383545e-05,3.0299648642539978e-05,8.459994569420815e-05,9.279977530241013e-05,8.560018613934517e-05,0.00021860003471374512,0.00017900019884109497,2.2800173610448837e-05,0.001248000655323267
112,2.130027860403061e-05,2.3799482733011246e-05,2.0999927073717117e-05,3.660004585981369e-05,1.2300442904233932e-05,2.6099849492311478e-05,0.015609399881213903,9.270012378692627e-05,2.169981598854065e-05,9.21003520488739e-05,2.2099819034337997e-05,2.189958468079567e-05,1.0999850928783417e-05,0.0001900000497698784,2.41999514400959e-05,0.016226199455559254
113,2.310005947947502e-05,0.005059600342065096,2.3199710994958878e-05,3.680028021335602e-05,0.012757900170981884,2.690032124519348e-05,0.01505689974874258,9.460002183914185e-05,0.0003223000094294548,0.002836999949067831,0.062224299646914005,0.21686060028150678,0.01126210018992424,0.00018189940601587296,0.015127800405025482,0.34189500054344535
114,2.459995448589325e-05,0.004126900341361761,2.4300068616867065e-05,4.0700193494558334e-05,0.018623599782586098,2.8199981898069382e-05,0.015401999931782484,9.929994121193886e-05,0.00033059949055314064,0.002889299765229225,0.0810322999022901,0.2291441997513175,0.016927599906921387,0.00018720002844929695,0.025907000061124563,0.3947877991013229
115,9.249988943338394e-05,2.2499822080135345e-05,2.0999927073717117e-05,8.350005373358727e-05,1.29002146422863e-05,2.71000899374485e-05,0.034204000141471624,0.0042177001014351845,0.00031819986179471016,2.619996666908264e-05,2.040015533566475e-05,2.220040187239647e-05,1.090019941329956e-05,0.00018269987776875496,2.2899825125932693e-05,0.03928470052778721
116,0.0056190998293459415,2.400018274784088e-05,2.2600404918193817e-05,3.750016912817955e-05,1.29002146422863e-05,2.6800204068422318e-05,0.03418519999831915,0.004751399625092745,0.00036499928683042526,2.710055559873581e-05,2.110050991177559e-05,2.3799948394298553e-05,1.0999850928783417e-05,0.00019570020958781242,2.3999717086553574e-05,0.04534720070660114
117,2.1399930119514465e-05,9.900005534291267e-05,2.4099834263324738e-05,3.729993477463722e-05,0.00023279991000890732,2.730032429099083e-05,1.12997367978096e-05,2.2999942302703857e-05,2.219993621110916e-05,0.00010369997471570969,0.0010990998707711697,0.004598500207066536,0.00018869992345571518,0.0001952000893652439,0.0019702999852597713,0.008653899654746056
118,8.649984374642372e-05,2.329982817173004e-05,2.0100269466638565e-05,3.6899931728839874e-05,0.00040790019556879997,2.659996971487999e-05,1.0899733752012253e-05,2.110004425048828e-05,2.110004425048828e-05,2.6100315153598785e-05,9.12998802959919e-05,8.760020136833191e-05,0.0002875998616218567,0.00018279999494552612,2.3600179702043533e-05,0.00135340029373765
119,0.00010409997776150703,2.859998494386673e-05,2.4499837309122086e-05,3.840029239654541e-05,1.2800097465515137e-05,2.7799978852272034e-05,0.032052400056272745,0.0046085999347269535,0.00038510002195835114,2.8499867767095566e-05,2.310005947947502e-05,2.4599488824605942e-05,1.1899974197149277e-05,0.00019859988242387772,2.5200191885232925e-05,0.037594199646264315
120,9.159976616501808e-05,2.7799513190984726e-05,2.1199695765972137e-05,3.79001721739769e-05,0.00030899979174137115,2.619996666908264e-05,1.109996810555458e-05,2.169981598854065e-05,2.219993621110916e-05,3.0300114303827286e-05,0.00010219961404800415,9.069964289665222e-05,0.0001889001578092575,0.0001992001198232174,2.5200191885232925e-05,0.0012051984667778015
121,9.580003097653389e-05,2.530030906200409e-05,2.220040187239647e-05,3.7599820643663406e-05,1.7900019884109497e-05,3.3999793231487274e-05,0.03208160027861595,0.004273000173270702,0.0003760000690817833,3.0499882996082306e-05,2.4700071662664413e-05,2.330029383301735e-05,1.2299977242946625e-05,0.00019109994173049927,2.4199485778808594e-05,0.03726950054988265
122,2.3200176656246185e-05,2.950010821223259e-05,2.3200176656246185e-05,3.880029544234276e-05,1.2799631804227829e-05,2.6299618184566498e-05,0.048908600118011236,0.010825300123542547,0.0005724998190999031,0.0058744000270962715,2.169981598854065e-05,2.4100299924612045e-05,1.0999850928783417e-05,0.00020200014114379883,2.41999514400959e-05,0.06661760015413165
123,9.279977530241013e-05,2.9399525374174118e-05,2.3799948394298553e-05,3.8499943912029266e-05,0.00030640000477433205,2.6999972760677338e-05,1.109996810555458e-05,2.459995448589325e-05,2.150004729628563e-05,2.690032124519348e-05,0.00010270019993185997,9.510014206171036e-05,0.00019080005586147308,0.00020299991592764854,2.7299858629703522e-05,0.0012208996340632439
124,9.999983012676239e-05,2.6700086891651154e-05,2.290029078722e-05,4.1999854147434235e-05,0.00033159973099827766,2.9900111258029938e-05,1.2499745935201645e-05,2.350006252527237e-05,2.3900065571069717e-05,2.9200222343206406e-05,0.0001034000888466835,0.00010589975863695145,0.00021569989621639252,0.000215199775993824,2.750009298324585e-05,0.0013098996132612228
125,9.409990161657333e-05,2.5400426238775253e-05,2.1799933165311813e-05,5.590030923485756e-05,0.00039870012551546097,3.590015694499016e-05,1.1899974197149277e-05,2.240017056465149e-05,2.5900080800056458e-05,2.9100105166435242e-05,0.00010819965973496437,9.50000248849392e-05,0.0002500000409781933,0.00020200014114379883,2.589961513876915e-05,0.0014022006653249264
126,9.539956226944923e-05,2.620043233036995e-05,2.0999927073717117e-05,3.910018131136894e-05,0.0003777998499572277,2.8399750590324402e-05,1.1399853974580765e-05,2.1599698811769485e-05,2.569984644651413e-05,2.7299858629703522e-05,0.00010180007666349411,9.479979053139687e-05,0.0002479003742337227,0.00023620016872882843,2.5499612092971802e-05,0.0013800989836454391
127,9.330036118626595e-05,2.510054036974907e-05,2.2300053387880325e-05,3.939960151910782e-05,1.2800097465515137e-05,2.789963036775589e-05,0.05121329985558987,0.012374400161206722,0.000526099931448698,2.780044451355934e-05,2.189958468079567e-05,2.510007470846176e-05,1.1600088328123093e-05,0.0002038995735347271,2.7799978852272034e-05,0.0646526999771595
128,9.359978139400482e-05,2.8299633413553238e-05,2.310005947947502e-05,5.7300087064504623e-05,1.4500226825475693e-05,4.310021176934242e-05,0.048828700091689825,0.010130999609827995,0.0005027996376156807,3.1299889087677e-05,2.2300053387880325e-05,2.400018274784088e-05,1.1300202459096909e-05,0.00019530020654201508,2.459995448589325e-05,0.06003119982779026
129,0.005728499963879585,2.6800204068422318e-05,2.1900050342082977e-05,3.9800070226192474e-05,0.0007726997137069702,2.9600225389003754e-05,1.1399853974580765e-05,2.2899825125932693e-05,2.58004292845726e-05,2.9199756681919098e-05,0.001258899923413992,0.004525600001215935,0.0005604997277259827,0.001381599809974432,3.200024366378784e-05,0.014467199798673391
130,4.090042784810066e-05,3.9599835872650146e-05,2.6899855583906174e-05,3.9400067180395126e-05,0.0003534001298248768,3.0499882996082306e-05,1.1899974197149277e-05,2.2899825125932693e-05,2.6300083845853806e-05,0.007601600140333176,0.00012600002810359,9.230012074112892e-05,0.0002443999983370304,0.00023350026458501816,4.00003045797348e-05,0.008929600939154625
131,9.279977530241013e-05,2.4300068616867065e-05,2.0600389689207077e-05,3.8700178265571594e-05,0.0006670001894235611,3.1400006264448166e-05,1.12997367978096e-05,2.189958468079567e-05,2.1900050342082977e-05,2.7399975806474686e-05,9.950017556548119e-05,9.359978139400482e-05,0.0005371998995542526,0.00019379984587430954,2.550007775425911e-05,0.0019068997353315353
132,9.580003097653389e-05,2.3999717086553574e-05,2.0899809896945953e-05,3.9999838918447495e-05,0.0006158002652227879,3.3400021493434906e-05,1.1400319635868073e-05,2.169981598854065e-05,2.200016751885414e-05,2.710055559873581e-05,9.890040382742882e-05,9.13003459572792e-05,0.0005036997608840466,0.000183899886906147,2.4699606001377106e-05,0.001814600545912981
133,2.040015533566475e-05,2.330029383301735e-05,2.020038664340973e-05,3.690039739012718e-05,1.2500211596488953e-05,2.7499627321958542e-05,0.016450299881398678,9.350012987852097e-05,2.079969272017479e-05,9.20998863875866e-05,2.090027555823326e-05,2.059992402791977e-05,1.0699965059757233e-05,0.0001901998184621334,2.3399945348501205e-05,0.01706330059096217
134,2.7799978852272034e-05,2.6299618184566498e-05,2.169981598854065e-05,4.0300190448760986e-05,0.012841700110584497,3.3600255846977234e-05,1.1799857020378113e-05,2.200016751885414e-05,2.310005947947502e-05,0.009408900048583746,0.02137769991531968,0.07172589981928468,0.010463899932801723,0.00019589997828006744,2.989964559674263e-05,0.12625049939379096
135,0.0057498998939991,2.380041405558586e-05,2.5799963623285294e-05,4.700012505054474e-05,1.619989052414894e-05,2.6999972760677338e-05,0.032137499656528234,0.004295899998396635,0.000359400175511837,2.780044451355934e-05,2.169981598854065e-05,2.3199710994958878e-05,1.0999850928783417e-05,0.00019120005890727043,2.4600420147180557e-05,0.04298200039193034
136,0.005568500142544508,2.8499867767095566e-05,2.169981598854065e-05,3.929995000362396e-05,1.2299977242946625e-05,2.5799963623285294e-05,0.03143690014258027,0.004391499795019627,0.00033169984817504883,2.679973840713501e-05,2.1399930119514465e-05,2.2099819034337997e-05,1.1300202459096909e-05,0.00018509989604353905,2.459995448589325e-05,0.04214749904349446
137,0.028099500108510256,2.2999942302703857e-05,2.4899840354919434e-05,3.7400051951408386e-05,1.1799857020378113e-05,2.5799963623285294e-05,0.031056000385433435,0.004414599854499102,0.00033709965646266937,2.6800204068422318e-05,2.130027860403061e-05,2.1799933165311813e-05,1.0600313544273376e-05,0.00019120052456855774,2.369983121752739e-05,0.06432550074532628
138,9.560026228427887e-05,2.2099819034337997e-05,3.7800054997205734e-05,4.149973392486572e-05,1.4200340956449509e-05,2.679973840713501e-05,0.050464500207453966,0.00994069967418909,0.0005874000489711761,2.5999732315540314e-05,1.9799917936325073e-05,2.800021320581436e-05,1.0999850928783417e-05,0.00029300013557076454,2.5200191885232925e-05,0.061633599922060966
139,9.620003402233124e-05,2.4099834263324738e-05,2.369983121752739e-05,3.7400051951408386e-05,0.0006524003110826015,2.7900096029043198e-05,1.1200085282325745e-05,2.200016751885414e-05,2.1799933165311813e-05,2.6899855583906174e-05,9.910017251968384e-05,9.249988943338394e-05,0.0004917001351714134,0.00018739979714155197,3.8700178265571594e-05,0.0018530003726482391
140,9.059999138116837e-05,2.4100299924612045e-05,2.0600389689207077e-05,3.7800054997205734e-05,0.0006431997753679752,2.7099624276161194e-05,1.12997367978096e-05,2.3799948394298553e-05,2.1200161427259445e-05,2.6499852538108826e-05,9.889993816614151e-05,9.189965203404427e-05,0.0004950999282300472,0.00019480055198073387,2.440018579363823e-05,0.0018313000909984112
141,0.00013950001448392868,2.6999972760677338e-05,3.329990431666374e-05,3.79001721739769e-05,1.3599637895822525e-05,2.6600435376167297e-05,0.032049099914729595,0.004540699999779463,0.000501799862831831,4.369998350739479e-05,2.2100284695625305e-05,3.5999808460474014e-05,1.1100433766841888e-05,0.0002439003437757492,2.4999957531690598e-05,0.0377513007260859
142,9.230058640241623e-05,2.7399510145187378e-05,2.5099609047174454e-05,3.7800054997205734e-05,1.2100208550691605e-05,2.6600435376167297e-05,0.03188000014051795,0.004859300330281258,0.0003568003885447979,3.260001540184021e-05,2.169981598854065e-05,2.6399735361337662e-05,1.1200085282325745e-05,0.0001950003206729889,2.479972317814827e-05,0.03762910095974803
143,2.1099578589200974e-05,2.4099834263324738e-05,2.0500272512435913e-05,3.950018435716629e-05,1.2500211596488953e-05,2.5900080800056458e-05,0.01649930002167821,9.440025314688683e-05,2.1399930119514465e-05,9.349966421723366e-05,2.1799933165311813e-05,2.1700281649827957e-05,1.090019941329956e-05,0.000183899886906147,2.400018274784088e-05,0.017114500515162945
144,0.0061900001019239426,2.459995448589325e-05,2.1599698811769485e-05,3.840029239654541e-05,0.0013108998537063599,3.2499898225069046e-05,1.1300202459096909e-05,2.1399930119514465e-05,5.100015550851822e-05,3.079976886510849e-05,0.0011367998085916042,0.004278399981558323,0.0009436998516321182,0.0013816999271512032,2.5399494916200638e-05,0.015498498920351267
145,9.0800691395998e-05,2.690032124519348e-05,2.1799933165311813e-05,3.79001721739769e-05,0.0008188998326659203,2.7900096029043198e-05,1.200009137392044e-05,2.2099819034337997e-05,2.2499822080135345e-05,2.750009298324585e-05,0.0001026000827550888,9.540002793073654e-05,0.0006447001360356808,0.0001917998306453228,2.780044451355934e-05,0.0021706013940274715
146,2.9299873858690262e-05,0.004723800346255302,2.3199710994958878e-05,3.9999838918447495e-05,1.2899748980998993e-05,2.6899855583906174e-05,0.017015899997204542,0.00010070018470287323,0.0002101999707520008,0.003401800524443388,0.00010150019079446793,9.13003459572792e-05,1.1799857020378113e-05,0.00021529989317059517,0.00013689976185560226,0.02614150010049343
147,2.640020102262497e-05,2.5900080800056458e-05,2.1700281649827957e-05,3.8899946957826614e-05,1.2599863111972809e-05,2.6999972760677338e-05,0.033706999849528074,0.005435699597001076,0.00018780026584863663,0.0032017999328672886,2.1700281649827957e-05,2.4499837309122086e-05,1.1200085282325745e-05,0.0002009999006986618,2.479972317814827e-05,0.04296799981966615
148,2.3599714040756226e-05,2.769986167550087e-05,2.169981598854065e-05,5.8399979025125504e-05,0.00043849973008036613,3.150012344121933e-05,1.12997367978096e-05,2.149958163499832e-05,2.2099819034337997e-05,0.009550399612635374,0.00010070018470287323,9.329989552497864e-05,0.00029319990426301956,0.00020150002092123032,2.7900096029043198e-05,0.010923298075795174
149,2.5799963623285294e-05,0.01053770026192069,2.2099819034337997e-05,6.789993494749069e-05,1.5999656170606613e-05,3.660004585981369e-05,0.034076500218361616,0.001061000395566225,0.0003454997204244137,0.006101500242948532,0.00010580010712146759,0.0001026000827550888,1.1400319635868073e-05,0.00020869961008429527,0.00012720050290226936,0.052846300881356
150,0.006467700004577637,2.699950709939003e-05,2.149958163499832e-05,3.829970955848694e-05,0.0010983003303408623,3.110012039542198e-05,1.1600088328123093e-05,3.50000336766243e-05,3.1400006264448166e-05,4.060007631778717e-05,0.0011951997876167297,0.005015500355511904,0.0008668000809848309,0.0014200001023709774,3.7200748920440674e-05,0.01633720053359866
